time,beamID,lineOfSightWindSpeed1,isValid1
586.98,50.0,0.0,0.0
587.0,1.0,0.0,0.0
587.02,2.0,0.0,0.0
587.04,3.0,0.0,0.0
587.0600000000001,4.0,0.0,0.0
587.08,5.0,0.0,0.0
587.1,6.0,0.0,0.0
587.12,7.0,0.0,0.0
587.14,8.0,0.0,0.0
587.16,9.0,0.0,0.0
587.1800000000001,10.0,0.0,0.0
587.2,11.0,0.0,0.0
587.22,12.0,0.0,0.0
587.24,13.0,0.0,0.0
587.26,14.0,0.0,0.0
587.28,15.0,0.0,0.0
587.3000000000001,16.0,0.0,0.0
587.32,17.0,0.0,0.0
587.34,18.0,0.0,0.0
587.36,19.0,0.0,0.0
587.38,20.0,0.0,0.0
587.4,21.0,0.0,0.0
587.42,22.0,0.0,0.0
587.44,23.0,0.0,0.0
587.46,24.0,0.0,0.0
587.48,25.0,0.0,0.0
587.5,26.0,0.0,0.0
587.52,27.0,0.0,0.0
587.54,28.0,0.0,0.0
587.5600000000001,29.0,0.0,0.0
587.58,30.0,0.0,0.0
587.6,31.0,0.0,0.0
587.62,32.0,0.0,0.0
587.64,33.0,0.0,0.0
587.66,34.0,0.0,0.0
587.6800000000001,35.0,0.0,0.0
587.7,36.0,0.0,0.0
587.72,37.0,16.432487841131994,1.0
587.74,38.0,17.89812464092256,1.0
587.76,39.0,17.951183805583913,1.0
587.78,40.0,16.693282072684873,1.0
587.8000000000001,41.0,18.607794826324266,1.0
587.82,42.0,18.390887544082187,1.0
587.84,43.0,18.214039067271493,1.0
587.86,44.0,19.191426031492,1.0
587.88,45.0,19.692257458647433,1.0
587.9,46.0,20.074155591989886,1.0
587.92,47.0,20.208770087179197,1.0
587.94,48.0,19.88851590407273,1.0
587.96,49.0,19.13103825162344,1.0
587.98,50.0,19.634965630294406,1.0
588.0,1.0,19.982516920559803,1.0
588.02,2.0,18.296973007892632,1.0
588.04,3.0,16.33101997437306,1.0
588.0600000000001,4.0,17.237060958223946,1.0
588.08,5.0,16.126994525066426,1.0
588.1,6.0,15.959347114194454,1.0
588.12,7.0,16.136806299596138,1.0
588.14,8.0,14.275786890001243,1.0
588.16,9.0,13.913900913704364,1.0
588.1800000000001,10.0,14.943679728278674,1.0
588.2,11.0,15.847815433030787,1.0
588.22,12.0,16.04163014983398,1.0
588.24,13.0,15.710953012402426,1.0
588.26,14.0,15.57378873835035,1.0
588.28,15.0,15.86985269537306,1.0
588.3000000000001,16.0,0.0,0.0
588.32,17.0,0.0,0.0
588.34,18.0,0.0,0.0
588.36,19.0,0.0,0.0
588.38,20.0,0.0,0.0
588.4,21.0,0.0,0.0
588.42,22.0,16.56223559685303,1.0
588.44,23.0,17.190812819462238,1.0
588.46,24.0,17.4375251928112,1.0
588.48,25.0,18.564592517265634,1.0
588.5,26.0,19.087621320119062,1.0
588.52,27.0,19.239767820652254,1.0
588.54,28.0,18.370325660456437,1.0
588.5600000000001,29.0,19.46215280321869,1.0
588.58,30.0,18.73916301806015,1.0
588.6,31.0,18.15958026120973,1.0
588.62,32.0,17.90446422102091,1.0
588.64,33.0,17.11075121565784,1.0
588.66,34.0,16.66485832747066,1.0
588.6800000000001,35.0,15.479080088341039,1.0
588.7,36.0,16.241490120476882,1.0
588.72,37.0,15.98105897460023,1.0
588.74,38.0,17.599987268318042,1.0
588.76,39.0,17.6310325823393,1.0
588.78,40.0,17.527005916271374,1.0
588.8000000000001,41.0,18.629242691253506,1.0
588.82,42.0,18.28887928370102,1.0
588.84,43.0,17.712282529550507,1.0
588.86,44.0,17.600754806888844,1.0
588.88,45.0,18.841248982900616,1.0
588.9,46.0,19.01728665248818,1.0
588.92,47.0,19.336318694060672,1.0
588.94,48.0,19.798573376616407,1.0
588.96,49.0,19.43833193023701,1.0
588.98,50.0,19.63472769631735,1.0
589.0,1.0,20.099398265574035,1.0
589.02,2.0,0.0,0.0
589.04,3.0,0.0,0.0
589.0600000000001,4.0,0.0,0.0
589.08,5.0,0.0,0.0
589.1,6.0,0.0,0.0
589.12,7.0,0.0,0.0
589.14,8.0,0.0,0.0
589.16,9.0,0.0,0.0
589.1800000000001,10.0,0.0,0.0
589.2,11.0,0.0,0.0
589.22,12.0,0.0,0.0
589.24,13.0,0.0,0.0
589.26,14.0,0.0,0.0
589.28,15.0,16.38143146819918,1.0
589.3000000000001,16.0,13.951413391435006,1.0
589.32,17.0,14.125075311869775,1.0
589.34,18.0,14.850360150782159,1.0
589.36,19.0,15.148154323147978,1.0
589.38,20.0,15.26128625865124,1.0
589.4,21.0,15.005846548501651,1.0
589.42,22.0,16.550325742903674,1.0
589.44,23.0,17.47233365186008,1.0
589.46,24.0,18.086099355131765,1.0
589.48,25.0,19.37002548129005,1.0
589.5,26.0,19.72670032823197,1.0
589.52,27.0,19.34727270917738,1.0
589.54,28.0,18.938850559474602,1.0
589.5600000000001,29.0,18.006697176431064,1.0
589.58,30.0,17.40793920115891,1.0
589.6,31.0,19.11492485876058,1.0
589.62,32.0,19.01145432400429,1.0
589.64,33.0,16.84918156188698,1.0
589.66,34.0,16.155090987266508,1.0
589.6800000000001,35.0,17.37795965971902,1.0
589.7,36.0,16.502539748931106,1.0
589.72,37.0,0.0,0.0
589.74,38.0,0.0,0.0
589.76,39.0,0.0,0.0
589.78,40.0,0.0,0.0
589.8000000000001,41.0,0.0,0.0
589.82,42.0,0.0,0.0
589.84,43.0,0.0,0.0
589.86,44.0,0.0,0.0
589.88,45.0,0.0,0.0
589.9,46.0,0.0,0.0
589.92,47.0,18.097708521494294,1.0
589.94,48.0,19.383033913051914,1.0
589.96,49.0,19.838327645042895,1.0
589.98,50.0,19.746466111483848,1.0
590.0,1.0,19.72181902479257,1.0
590.02,2.0,17.619279116865357,1.0
590.04,3.0,16.57566256655649,1.0
590.0600000000001,4.0,16.797605564462238,1.0
590.08,5.0,16.16013629254484,1.0
590.1,6.0,17.834252231147936,1.0
590.12,7.0,17.131703554759074,1.0
590.14,8.0,15.80659285765104,1.0
590.16,9.0,15.953180087691235,1.0
590.1800000000001,10.0,13.995155778689863,1.0
590.2,11.0,14.420849425667877,1.0
590.22,12.0,15.696851851542721,1.0
590.24,13.0,16.223192869608262,1.0
590.26,14.0,0.0,0.0
590.28,15.0,0.0,0.0
590.3000000000001,16.0,0.0,0.0
590.32,17.0,0.0,0.0
590.34,18.0,0.0,0.0
590.36,19.0,0.0,0.0
590.38,20.0,0.0,0.0
590.4,21.0,0.0,0.0
590.42,22.0,0.0,0.0
590.44,23.0,0.0,0.0
590.46,24.0,0.0,0.0
590.48,25.0,0.0,0.0
590.5,26.0,0.0,0.0
590.52,27.0,0.0,0.0
590.54,28.0,0.0,0.0
590.5600000000001,29.0,0.0,0.0
590.58,30.0,0.0,0.0
590.6,31.0,0.0,0.0
590.62,32.0,19.07257617609058,1.0
590.64,33.0,17.578589250760437,1.0
590.66,34.0,16.8306397777203,1.0
590.6800000000001,35.0,16.999104755361422,1.0
590.7,36.0,16.256659280152316,1.0
590.72,37.0,16.42146052910543,1.0
590.74,38.0,17.84018352611273,1.0
590.76,39.0,18.030147530467765,1.0
590.78,40.0,18.66772259272719,1.0
590.8000000000001,41.0,17.68556987682862,1.0
590.82,42.0,17.839251164498766,1.0
590.84,43.0,19.35394149463859,1.0
590.86,44.0,19.055492938871197,1.0
590.88,45.0,17.709870623252456,1.0
590.9,46.0,18.257860878774608,1.0
590.92,47.0,18.10297068452731,1.0
590.94,48.0,18.417460859961555,1.0
590.96,49.0,18.772163658904034,1.0
590.98,50.0,20.203600425551944,1.0
591.0,1.0,19.759675977162242,1.0
591.02,2.0,17.411581066389225,1.0
591.04,3.0,16.9210380565176,1.0
591.0600000000001,4.0,17.164728932144616,1.0
591.08,5.0,17.065811149691868,1.0
591.1,6.0,17.269133752658664,1.0
591.12,7.0,17.927725323578372,1.0
591.14,8.0,16.842797900850073,1.0
591.16,9.0,16.644429781502094,1.0
591.1800000000001,10.0,15.743652932071138,1.0
591.2,11.0,14.907277058854165,1.0
591.22,12.0,16.119112542617646,1.0
591.24,13.0,16.277435758914322,1.0
591.26,14.0,16.348590444695944,1.0
591.28,15.0,14.45037700410615,1.0
591.3000000000001,16.0,13.857178472420346,1.0
591.32,17.0,13.982557697874215,1.0
591.34,18.0,13.874412950109491,1.0
591.36,19.0,13.973996718016,1.0
591.38,20.0,14.739802778281952,1.0
591.4,21.0,14.635692741060758,1.0
591.42,22.0,16.515963900782467,1.0
591.44,23.0,17.088747842430568,1.0
591.46,24.0,18.238874735522305,1.0
591.48,25.0,20.382302844559977,1.0
591.5,26.0,20.39187500113524,1.0
591.52,27.0,20.007367493081535,1.0
591.54,28.0,18.946947969095707,1.0
591.5600000000001,29.0,18.91192633103791,1.0
591.58,30.0,18.608515065804177,1.0
591.6,31.0,17.63540560954402,1.0
591.62,32.0,18.383788224296723,1.0
591.64,33.0,18.01795765355757,1.0
591.66,34.0,17.33439128502441,1.0
591.6800000000001,35.0,16.824860722190728,1.0
591.7,36.0,17.070038235178576,1.0
591.72,37.0,16.419447132636435,1.0
591.74,38.0,17.95150968892988,1.0
591.76,39.0,18.03591169517395,1.0
591.78,40.0,17.816693694689622,1.0
591.8000000000001,41.0,18.81702441492865,1.0
591.82,42.0,18.57525244551594,1.0
591.84,43.0,18.889865522813988,1.0
591.86,44.0,18.35527178104786,1.0
591.88,45.0,17.765162152483565,1.0
591.9,46.0,18.648138091444793,1.0
591.92,47.0,0.0,0.0
591.94,48.0,0.0,0.0
591.96,49.0,0.0,0.0
591.98,50.0,0.0,0.0
592.0,1.0,0.0,0.0
592.02,2.0,0.0,0.0
592.04,3.0,0.0,0.0
592.0600000000001,4.0,0.0,0.0
592.08,5.0,0.0,0.0
592.1,6.0,0.0,0.0
592.12,7.0,0.0,0.0
592.14,8.0,0.0,0.0
592.16,9.0,0.0,0.0
592.1800000000001,10.0,0.0,0.0
592.2,11.0,0.0,0.0
592.22,12.0,0.0,0.0
592.24,13.0,0.0,0.0
592.26,14.0,0.0,0.0
592.28,15.0,0.0,0.0
592.3000000000001,16.0,0.0,0.0
592.32,17.0,0.0,0.0
592.34,18.0,14.530903341512024,1.0
592.36,19.0,14.222401021243735,1.0
592.38,20.0,13.652116505133955,1.0
592.4,21.0,13.68187401910274,1.0
592.42,22.0,16.66973355590306,1.0
592.44,23.0,17.199594922783707,1.0
592.46,24.0,17.84984799693169,1.0
592.48,25.0,20.57712617786689,1.0
592.5,26.0,20.680099205468164,1.0
592.52,27.0,20.730884222489227,1.0
592.54,28.0,18.701072108083636,1.0
592.5600000000001,29.0,17.571137174662464,1.0
592.58,30.0,17.832875637156377,1.0
592.6,31.0,0.0,0.0
592.62,32.0,0.0,0.0
592.64,33.0,0.0,0.0
592.66,34.0,0.0,0.0
592.6800000000001,35.0,0.0,0.0
592.7,36.0,0.0,0.0
592.72,37.0,0.0,0.0
592.74,38.0,0.0,0.0
592.76,39.0,19.122345632687118,1.0
592.78,40.0,19.505764432480397,1.0
592.8000000000001,41.0,17.72916555568615,1.0
592.82,42.0,18.33911368100717,1.0
592.84,43.0,19.25156218201512,1.0
592.86,44.0,18.818892229073423,1.0
592.88,45.0,18.297888141918367,1.0
592.9,46.0,18.51263698484765,1.0
592.92,47.0,18.088089838958464,1.0
592.94,48.0,17.71215566927395,1.0
592.96,49.0,16.7749292887416,1.0
592.98,50.0,17.44388444558899,1.0
593.0,1.0,17.639322553990965,1.0
593.02,2.0,17.108801560449706,1.0
593.04,3.0,16.952096005644222,1.0
593.0600000000001,4.0,18.240253646980253,1.0
593.08,5.0,17.79999811554802,1.0
593.1,6.0,18.224406607906836,1.0
593.12,7.0,17.97386606899346,1.0
593.14,8.0,16.3032843400371,1.0
593.16,9.0,16.935823048546297,1.0
593.1800000000001,10.0,15.550186746346853,1.0
593.2,11.0,15.948397434915892,1.0
593.22,12.0,15.259429310452006,1.0
593.24,13.0,15.97000348339969,1.0
593.26,14.0,0.0,0.0
593.28,15.0,0.0,0.0
593.3000000000001,16.0,0.0,0.0
593.32,17.0,0.0,0.0
593.34,18.0,0.0,0.0
593.36,19.0,0.0,0.0
593.38,20.0,0.0,0.0
593.4,21.0,0.0,0.0
593.42,22.0,0.0,0.0
593.44,23.0,0.0,0.0
593.46,24.0,0.0,0.0
593.48,25.0,0.0,0.0
593.5,26.0,0.0,0.0
593.52,27.0,20.443629760299018,1.0
593.54,28.0,18.40776358145954,1.0
593.5600000000001,29.0,17.779724715202725,1.0
593.58,30.0,17.5022299032401,1.0
593.6,31.0,17.045026628257794,1.0
593.62,32.0,17.184271071040385,1.0
593.64,33.0,17.315043003663636,1.0
593.66,34.0,16.654166790277742,1.0
593.6800000000001,35.0,17.324699237165646,1.0
593.7,36.0,17.308676911888018,1.0
593.72,37.0,18.120999598362992,1.0
593.74,38.0,19.54624782630452,1.0
593.76,39.0,19.643931761281166,1.0
593.78,40.0,19.881092777798806,1.0
593.8000000000001,41.0,18.554984483224086,1.0
593.82,42.0,18.186804729488358,1.0
593.84,43.0,18.897480064466677,1.0
593.86,44.0,18.792971472179225,1.0
593.88,45.0,18.01390481971728,1.0
593.9,46.0,17.737457844047494,1.0
593.92,47.0,17.610367429927294,1.0
593.94,48.0,16.366116796249976,1.0
593.96,49.0,16.229900800153484,1.0
593.98,50.0,15.524420206965388,1.0
594.0,1.0,16.113680966330495,1.0
594.02,2.0,17.387049977515154,1.0
594.04,3.0,17.082893543363543,1.0
594.0600000000001,4.0,17.391290040382685,1.0
594.08,5.0,17.12530707886558,1.0
594.1,6.0,17.977171282130477,1.0
594.12,7.0,18.512909275180526,1.0
594.14,8.0,0.0,0.0
594.16,9.0,0.0,0.0
594.1800000000001,10.0,0.0,0.0
594.2,11.0,16.16363393956257,1.0
594.22,12.0,15.695210957137887,1.0
594.24,13.0,16.3080605471568,1.0
594.26,14.0,16.112991306013356,1.0
594.28,15.0,16.545162083886545,1.0
594.3000000000001,16.0,15.863022359433469,1.0
594.32,17.0,13.945803058998138,1.0
594.34,18.0,15.26950048516715,1.0
594.36,19.0,15.62708153431592,1.0
594.38,20.0,14.326818345828377,1.0
594.4,21.0,14.950627748531605,1.0
594.42,22.0,15.270430427992418,1.0
594.44,23.0,16.737412874816705,1.0
594.46,24.0,17.88997405428058,1.0
594.48,25.0,19.603885787404536,1.0
594.5,26.0,20.118044155518586,1.0
594.52,27.0,20.018790045256626,1.0
594.54,28.0,18.41971241518102,1.0
594.5600000000001,29.0,18.462760940732004,1.0
594.58,30.0,17.959044907154937,1.0
594.6,31.0,18.046200980228377,1.0
594.62,32.0,18.031232559519534,1.0
594.64,33.0,17.827081293088824,1.0
594.66,34.0,17.94303765132579,1.0
594.6800000000001,35.0,17.786831381977496,1.0
594.7,36.0,17.65211029446414,1.0
594.72,37.0,18.506360225693278,1.0
594.74,38.0,19.862427873329985,1.0
594.76,39.0,20.13613215258755,1.0
594.78,40.0,18.2516756647333,1.0
594.8000000000001,41.0,18.348692516381206,1.0
594.82,42.0,0.0,0.0
594.84,43.0,0.0,0.0
594.86,44.0,0.0,0.0
594.88,45.0,0.0,0.0
594.9,46.0,0.0,0.0
594.92,47.0,0.0,0.0
594.94,48.0,0.0,0.0
594.96,49.0,0.0,0.0
594.98,50.0,0.0,0.0
595.0,1.0,0.0,0.0
595.02,2.0,0.0,0.0
595.04,3.0,0.0,0.0
595.0600000000001,4.0,0.0,0.0
595.08,5.0,0.0,0.0
595.1,6.0,0.0,0.0
595.12,7.0,0.0,0.0
595.14,8.0,0.0,0.0
595.16,9.0,0.0,0.0
595.1800000000001,10.0,0.0,0.0
595.2,11.0,0.0,0.0
595.22,12.0,0.0,0.0
595.24,13.0,17.415432483356653,1.0
595.26,14.0,0.0,0.0
595.28,15.0,0.0,0.0
595.3000000000001,16.0,0.0,0.0
595.32,17.0,0.0,0.0
595.34,18.0,0.0,0.0
595.36,19.0,0.0,0.0
595.38,20.0,0.0,0.0
595.4,21.0,0.0,0.0
595.42,22.0,0.0,0.0
595.44,23.0,0.0,0.0
595.46,24.0,0.0,0.0
595.48,25.0,0.0,0.0
595.5,26.0,0.0,0.0
595.52,27.0,0.0,0.0
595.54,28.0,0.0,0.0
595.5600000000001,29.0,0.0,0.0
595.58,30.0,0.0,0.0
595.6,31.0,0.0,0.0
595.62,32.0,0.0,0.0
595.64,33.0,0.0,0.0
595.66,34.0,0.0,0.0
595.6800000000001,35.0,0.0,0.0
595.7,36.0,18.244217913209184,1.0
595.72,37.0,19.673792235029655,1.0
595.74,38.0,20.69491012345477,1.0
595.76,39.0,20.93702190995441,1.0
595.78,40.0,18.213174988365356,1.0
595.8000000000001,41.0,18.067669289157386,1.0
595.82,42.0,17.278817873825147,1.0
595.84,43.0,17.658052362435733,1.0
595.86,44.0,17.904689035341523,1.0
595.88,45.0,18.66902501580072,1.0
595.9,46.0,17.354688666732894,1.0
595.92,47.0,16.648605605367898,1.0
595.94,48.0,16.73172663025736,1.0
595.96,49.0,16.777898802799537,1.0
595.98,50.0,16.31671860595781,1.0
596.0,1.0,16.206714207506568,1.0
596.02,2.0,16.003203634992268,1.0
596.04,3.0,17.164398407166384,1.0
596.0600000000001,4.0,17.060870917512528,1.0
596.08,5.0,17.443966316209966,1.0
596.1,6.0,18.027008039102437,1.0
596.12,7.0,18.08024532042143,1.0
596.14,8.0,17.595982420768244,1.0
596.16,9.0,16.453908125207118,1.0
596.1800000000001,10.0,15.68565876158867,1.0
596.2,11.0,17.14552063219171,1.0
596.22,12.0,16.230797702910746,1.0
596.24,13.0,16.714942994733104,1.0
596.26,14.0,16.54976629753882,1.0
596.28,15.0,16.28881895401285,1.0
596.3000000000001,16.0,15.781820040253917,1.0
596.32,17.0,0.0,0.0
596.34,18.0,0.0,0.0
596.36,19.0,0.0,0.0
596.38,20.0,14.804392218930296,1.0
596.4,21.0,14.958458822201582,1.0
596.42,22.0,15.421176166006337,1.0
596.44,23.0,17.377151321263245,1.0
596.46,24.0,17.371829346643597,1.0
596.48,25.0,18.254087139474738,1.0
596.5,26.0,18.667101599003196,1.0
596.52,27.0,18.739720005915146,1.0
596.54,28.0,19.32587985703158,1.0
596.5600000000001,29.0,17.57246740587408,1.0
596.58,30.0,17.18669169852107,1.0
596.6,31.0,18.27481974361318,1.0
596.62,32.0,18.187492340168657,1.0
596.64,33.0,18.844472645260886,1.0
596.66,34.0,18.66820845811509,1.0
596.6800000000001,35.0,18.06169298179751,1.0
596.7,36.0,19.062401795299564,1.0
596.72,37.0,19.159228349589906,1.0
596.74,38.0,20.696308523471476,1.0
596.76,39.0,20.83109703442692,1.0
596.78,40.0,19.771980100189783,1.0
596.8000000000001,41.0,18.58148701837049,1.0
596.82,42.0,17.519859116499294,1.0
596.84,43.0,17.042764081989418,1.0
596.86,44.0,16.953726861533294,1.0
596.88,45.0,17.50602427497117,1.0
596.9,46.0,17.156319990439705,1.0
596.92,47.0,16.586134705628055,1.0
596.94,48.0,17.102444405190013,1.0
596.96,49.0,17.328247713645577,1.0
596.98,50.0,16.639664825773867,1.0
597.0,1.0,0.0,0.0
597.02,2.0,0.0,0.0
597.04,3.0,0.0,0.0
597.0600000000001,4.0,0.0,0.0
597.08,5.0,0.0,0.0
597.1,6.0,0.0,0.0
597.12,7.0,0.0,0.0
597.14,8.0,0.0,0.0
597.16,9.0,0.0,0.0
597.1800000000001,10.0,0.0,0.0
597.2,11.0,0.0,0.0
597.22,12.0,0.0,0.0
597.24,13.0,0.0,0.0
597.26,14.0,0.0,0.0
597.28,15.0,15.691004634213602,1.0
597.3000000000001,16.0,15.762029877863016,1.0
597.32,17.0,15.51990931687209,1.0
597.34,18.0,13.630933786629669,1.0
597.36,19.0,14.141777756762226,1.0
597.38,20.0,14.59648886841026,1.0
597.4,21.0,14.735778139547577,1.0
597.42,22.0,15.246108591848714,1.0
597.44,23.0,17.679605230646242,1.0
597.46,24.0,17.52438085043397,1.0
597.48,25.0,17.580688136183987,1.0
597.5,26.0,18.499772034816427,1.0
597.52,27.0,18.0128615444296,1.0
597.54,28.0,18.837554392550082,1.0
597.5600000000001,29.0,17.71610157104756,1.0
597.58,30.0,17.76619980051809,1.0
597.6,31.0,17.680806745816454,1.0
597.62,32.0,18.362992316374665,1.0
597.64,33.0,18.356342373556874,1.0
597.66,34.0,18.37508511798131,1.0
597.6800000000001,35.0,17.180482029507225,1.0
597.7,36.0,0.0,0.0
597.72,37.0,0.0,0.0
597.74,38.0,0.0,0.0
597.76,39.0,0.0,0.0
597.78,40.0,0.0,0.0
597.8000000000001,41.0,0.0,0.0
597.82,42.0,0.0,0.0
597.84,43.0,0.0,0.0
597.86,44.0,0.0,0.0
597.88,45.0,0.0,0.0
597.9,46.0,17.670462935582616,1.0
597.92,47.0,16.95512964017986,1.0
597.94,48.0,17.33798581426425,1.0
597.96,49.0,17.517421753646847,1.0
597.98,50.0,17.307865323837376,1.0
598.0,1.0,16.935842544470447,1.0
598.02,2.0,17.015942871021743,1.0
598.04,3.0,16.550831627846694,1.0
598.0600000000001,4.0,17.12649027520991,1.0
598.08,5.0,17.53264958813823,1.0
598.1,6.0,18.082537826772132,1.0
598.12,7.0,17.921128103299605,1.0
598.14,8.0,17.46293902026753,1.0
598.16,9.0,16.895116567660608,1.0
598.1800000000001,10.0,16.13772883897654,1.0
598.2,11.0,17.170994048613757,1.0
598.22,12.0,16.563326524754775,1.0
598.24,13.0,16.8130409750595,1.0
598.26,14.0,0.0,0.0
598.28,15.0,0.0,0.0
598.3000000000001,16.0,0.0,0.0
598.32,17.0,0.0,0.0
598.34,18.0,0.0,0.0
598.36,19.0,0.0,0.0
598.38,20.0,0.0,0.0
598.4,21.0,0.0,0.0
598.42,22.0,0.0,0.0
598.44,23.0,0.0,0.0
598.46,24.0,0.0,0.0
598.48,25.0,0.0,0.0
598.5,26.0,0.0,0.0
598.52,27.0,0.0,0.0
598.54,28.0,0.0,0.0
598.5600000000001,29.0,0.0,0.0
598.58,30.0,0.0,0.0
598.6,31.0,17.69359404642553,1.0
598.62,32.0,17.860883326001854,1.0
598.64,33.0,17.69919019646027,1.0
598.66,34.0,18.18216423848071,1.0
598.6800000000001,35.0,16.310920598389025,1.0
598.7,36.0,18.63222663755441,1.0
598.72,37.0,19.829196576310206,1.0
598.74,38.0,20.302492557629854,1.0
598.76,39.0,20.355431334651197,1.0
598.78,40.0,21.119344241507942,1.0
598.8000000000001,41.0,19.957856579168993,1.0
598.82,42.0,17.8647084260322,1.0
598.84,43.0,17.527348568248467,1.0
598.86,44.0,16.898941493531566,1.0
598.88,45.0,18.043868298495024,1.0
598.9,46.0,17.900424234968057,1.0
598.92,47.0,17.97832841515949,1.0
598.94,48.0,18.734999152663626,1.0
598.96,49.0,17.355243429702956,1.0
598.98,50.0,17.19400011019604,1.0
599.0,1.0,16.814043476563743,1.0
599.02,2.0,16.062399306197776,1.0
599.04,3.0,16.318214048807818,1.0
599.0600000000001,4.0,17.222409913149168,1.0
599.08,5.0,16.57660378698235,1.0
599.1,6.0,16.750507462407004,1.0
599.12,7.0,17.937819711927048,1.0
599.14,8.0,17.54507701645287,1.0
599.16,9.0,16.517849175186583,1.0
599.1800000000001,10.0,16.11301313929537,1.0
599.2,11.0,16.3435990091306,1.0
599.22,12.0,16.276932415642488,1.0
599.24,13.0,16.298601193056907,1.0
599.26,14.0,16.269376834812107,1.0
599.28,15.0,17.220372482500494,1.0
599.3000000000001,16.0,16.985363218272397,1.0
599.32,17.0,15.850420591986039,1.0
599.34,18.0,15.078971812606692,1.0
599.36,19.0,15.68558408864341,1.0
599.38,20.0,15.481680033779838,1.0
599.4,21.0,15.710904601017164,1.0
599.42,22.0,15.271705372536287,1.0
599.44,23.0,16.796379881545853,1.0
599.46,24.0,16.851872692278157,1.0
599.48,25.0,17.834377118930433,1.0
599.5,26.0,17.654440700391305,1.0
599.52,27.0,18.285304682290388,1.0
599.54,28.0,16.436931156464823,1.0
599.5600000000001,29.0,16.774664448873402,1.0
599.58,30.0,17.575171981284775,1.0
599.6,31.0,17.66387824270937,1.0
599.62,32.0,18.11871491313031,1.0
599.64,33.0,17.5806424347074,1.0
599.66,34.0,17.584109408922885,1.0
599.6800000000001,35.0,16.052538324204416,1.0
599.7,36.0,18.763267837630938,1.0
599.72,37.0,18.39485548136136,1.0
599.74,38.0,20.07731652452018,1.0
599.76,39.0,19.982265273328125,1.0
599.78,40.0,21.17620838471833,1.0
599.8000000000001,41.0,19.256209057663536,1.0
599.82,42.0,18.138835694658226,1.0
599.84,43.0,17.02008489274253,1.0
599.86,44.0,16.94089844426996,1.0
599.88,45.0,16.85126488235884,1.0
599.9,46.0,0.0,0.0
599.92,47.0,0.0,0.0
599.94,48.0,0.0,0.0
599.96,49.0,0.0,0.0
599.98,50.0,0.0,0.0
600.0,1.0,0.0,0.0
600.02,2.0,0.0,0.0
600.04,3.0,0.0,0.0
600.0600000000001,4.0,0.0,0.0
600.08,5.0,0.0,0.0
600.1,6.0,0.0,0.0
600.12,7.0,0.0,0.0
600.14,8.0,0.0,0.0
600.16,9.0,0.0,0.0
600.1800000000001,10.0,0.0,0.0
600.2,11.0,0.0,0.0
600.22,12.0,0.0,0.0
600.24,13.0,0.0,0.0
600.26,14.0,0.0,0.0
600.28,15.0,0.0,0.0
600.3000000000001,16.0,0.0,0.0
600.32,17.0,0.0,0.0
600.34,18.0,0.0,0.0
600.36,19.0,16.12791818927034,1.0
600.38,20.0,15.597705236299822,1.0
600.4,21.0,15.227509971403117,1.0
600.42,22.0,15.736917169318058,1.0
600.44,23.0,17.44305584001215,1.0
600.46,24.0,16.17297753982456,1.0
600.48,25.0,18.339694965447947,1.0
600.5,26.0,17.96877456032214,1.0
600.52,27.0,18.16940050256758,1.0
600.54,28.0,14.987317095178346,1.0
600.5600000000001,29.0,16.141759214154288,1.0
600.58,30.0,0.0,0.0
600.6,31.0,0.0,0.0
600.62,32.0,0.0,0.0
600.64,33.0,0.0,0.0
600.66,34.0,0.0,0.0
600.6800000000001,35.0,0.0,0.0
600.7,36.0,0.0,0.0
600.72,37.0,0.0,0.0
600.74,38.0,0.0,0.0
600.76,39.0,20.044816628780374,1.0
600.78,40.0,20.156818100591753,1.0
600.8000000000001,41.0,19.11661932163056,1.0
600.82,42.0,16.851708605855194,1.0
600.84,43.0,16.16489910959896,1.0
600.86,44.0,15.392550806065799,1.0
600.88,45.0,16.888617776576883,1.0
600.9,46.0,17.39289917225626,1.0
600.92,47.0,16.127790060063486,1.0
600.94,48.0,17.645491457444002,1.0
600.96,49.0,16.474249052928624,1.0
600.98,50.0,16.16682084691777,1.0
601.0,1.0,15.800852817104348,1.0
601.02,2.0,15.940341251369253,1.0
601.04,3.0,15.96240698624784,1.0
601.0600000000001,4.0,17.092046760478713,1.0
601.08,5.0,16.287084872669922,1.0
601.1,6.0,17.522873986387918,1.0
601.12,7.0,18.393996929521688,1.0
601.14,8.0,17.267046184642815,1.0
601.16,9.0,16.474461434676787,1.0
601.1800000000001,10.0,17.29241097932094,1.0
601.2,11.0,16.412342181744066,1.0
601.22,12.0,16.636631739510047,1.0
601.24,13.0,15.411212994901822,1.0
601.26,14.0,0.0,0.0
601.28,15.0,0.0,0.0
601.3000000000001,16.0,0.0,0.0
601.32,17.0,0.0,0.0
601.34,18.0,0.0,0.0
601.36,19.0,0.0,0.0
601.38,20.0,0.0,0.0
601.4,21.0,0.0,0.0
601.42,22.0,0.0,0.0
601.44,23.0,0.0,0.0
601.46,24.0,0.0,0.0
601.48,25.0,0.0,0.0
601.5,26.0,17.910076739762975,1.0
601.52,27.0,17.40404820790884,1.0
601.54,28.0,16.039278991718525,1.0
601.5600000000001,29.0,15.986089365058008,1.0
601.58,30.0,17.194131199085465,1.0
601.6,31.0,16.319088777413732,1.0
601.62,32.0,15.844780010589615,1.0
