time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
503.75,4.0,18.455467463622593,18.38992329886345,18.73236369104653,21.008532322006438,20.740168926842923,21.376081490778194,20.564393798069723,21.113119262167803,23.0452201037225,21.224666086003676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504.0,1.0,20.903005579245985,20.843252645577493,22.182157139003202,21.971483806068186,23.462594200431287,23.47012296981387,24.293130659100935,23.84309690848746,24.073586431684408,24.394497064192734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504.5,3.0,17.76286657723747,19.357576950812835,20.192863074401828,19.35261891776363,19.274777358935626,20.11029490053152,18.687108334636694,19.428488911947586,18.453666106793115,17.303466868172276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504.75,4.0,20.35659382480635,19.82058024817616,20.631779556693665,21.956764579616753,22.621880803524494,22.66747101723802,21.87842670375523,21.41021763342949,22.593781575953678,22.55203865828935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505.25,2.0,20.37051008387127,20.354332374737073,19.399912772579523,18.519296943738105,18.150305124318418,18.56045562760573,19.356136148351894,19.260471386279495,18.81758066283225,19.674015234290927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506.0,1.0,20.868697927521072,21.803009573765678,22.258956138408625,22.306652610485987,23.879859969931303,23.656741083298,23.938039255990326,23.647232118797028,22.715664469414683,22.756954468609308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506.25,2.0,19.698932404695434,20.239203680928693,19.92370672769917,20.109568576668188,19.168528218977194,19.435676339221352,20.026976598036214,20.05658121982209,20.702770591649568,20.653819083217705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506.75,4.0,21.208111422952154,19.80451788548977,21.49785482203079,22.842423997553848,21.861272366500323,22.952803773392617,22.957277307531605,21.814170550658282,21.819578010756167,20.970438325963734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.0,1.0,20.705352143220335,22.391263579815906,22.55983414148193,21.802593847556025,22.703189807042804,22.284744287548705,22.334826422080116,22.458583761089223,22.263605896251743,22.30949454885743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507.5,3.0,21.15789482999719,21.542451029068694,19.73539608806446,18.09260816676208,16.030240553130117,16.467436846928667,16.82619133374142,16.868704578490753,16.787808937780312,15.633613622474785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.75,4.0,21.75284405669899,20.547149144291115,21.241267346475063,22.37340692443773,23.718730972731375,23.542238766340237,22.877577804211,21.29544260823948,20.26401598047747,20.269930417493068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.0,1.0,21.112497877613265,22.98430221797235,21.944976727684764,21.903063137616243,21.857263817346105,22.52271090080106,22.19778823690074,22.420606414723757,21.551000119277074,21.16256331848927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.25,2.0,19.547157494971376,19.335715414549366,18.44046849713181,20.13383275488152,20.074821323246034,21.286627869408942,22.689177119497508,22.514478576274357,23.042983453712036,22.682097982483572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508.75,4.0,20.998864593296265,21.282237655442067,21.576295726635156,23.497395629125034,23.49784965349102,23.3287279597306,21.942117017339832,21.053913454180925,21.29667173622794,21.327760648858913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.0,1.0,20.716598264144846,21.6279853252475,22.109000323073502,21.032326405498846,22.30509429319543,22.286002925146438,23.05668559819884,21.737647839674086,20.936835012404167,20.638618458241734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509.5,3.0,19.77015686711891,19.077397639953546,18.733909274395057,16.591217181630643,15.208037464306054,15.434268159776776,16.24456794399537,16.421209679950703,15.742904083946783,14.911359723333748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.75,4.0,20.545072598830828,23.12301342893937,22.384889906771644,22.07309121680761,21.921781656131877,22.775529739492423,22.428447268898655,21.660104373624378,21.650638573691854,21.11040873615972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.5,3.0,19.604428670134958,19.002171643387,17.019521029923055,15.775056879549108,15.332703031967073,15.140798945464292,15.125244278710575,15.27801565520429,15.429410281591148,15.61872811131587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.0,1.0,20.422665056010363,21.64562458184797,21.36855553295166,22.055351849109115,22.40843457996833,21.236585705173965,21.758962232068658,21.65782139459413,22.505085549342745,22.177899719320042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
511.25,2.0,20.172495903236275,21.535717967917368,21.103218272037534,22.270165347052078,21.503105743858598,21.60188611228831,22.556497303659494,22.86403116300608,23.426513900103753,24.351450193443334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
511.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.75,4.0,22.0612452910035,21.756136981679244,22.716436947731356,23.266813552514648,21.619635308820744,21.183414726869657,21.494014246699415,20.93906618856865,22.593171804003976,21.175013701190426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.0,1.0,20.041900653828,20.78588157082178,21.1043620788256,22.903126786404453,22.274390176946277,21.888935582327736,21.723440784552725,21.453855235378512,21.87988378056379,21.32594910702129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512.5,3.0,19.156962740322165,17.284988140540094,14.962293816898447,14.152895714475918,16.2170413279127,15.218062675395553,15.761641927773866,15.116517091076338,14.049358920269736,14.134098951232131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.75,4.0,21.178737798677847,21.48363572895799,22.59269045009158,22.502428675432153,20.02034338774577,20.384997135929527,20.90780879548565,21.214167495129395,22.468708721834073,21.72484406865572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513.25,2.0,19.57539665343377,21.99846543745582,21.27383107206174,21.193254437994497,20.176051300430473,20.62190277677451,21.46905307405552,22.478912847318103,21.906942709537034,22.379235008357927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514.0,1.0,21.25846375193082,22.866741804799215,23.779653050179512,21.730992371875427,21.736656070377666,20.90787562059149,21.001550362080266,21.16913923400203,21.411044537920045,21.78736144302504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514.25,2.0,19.70655246450193,21.757288490994235,20.952873670221905,19.888732978234692,19.35246499878386,19.89106644230575,20.786048304142778,21.860454807444672,22.41159515057655,22.436201978943124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514.75,4.0,20.893792875164493,22.21956546747326,22.21678635227017,22.024304842476813,21.177280141471183,19.821136021409735,20.519851072133132,18.926315354407123,19.571745787987158,19.53763026339283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.0,1.0,23.112685125205005,24.37618963697355,23.356222443348898,22.075465540370782,21.00718791701361,20.040653101906404,21.023137454334407,21.545010678277738,21.783356102507387,22.107550919171704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515.5,3.0,18.90339906451247,18.098287889988846,16.593614153189826,15.98405003532353,15.389666963259652,15.091985784360018,16.04964316857177,15.92390375147405,16.439701261900545,16.495500241910857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.75,4.0,19.94092145508815,21.503565263136373,22.742863158267077,21.145437065420136,20.721541117117805,19.97829538177302,19.665439866608224,18.916215912548722,19.31846377646251,18.984867140750904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.0,1.0,23.172820473320826,23.59190803077164,22.945145779567657,21.990694098992005,20.13045342196471,20.672848182355693,21.89124645056489,21.677120912541085,21.024734163585954,20.877462284367613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.25,2.0,20.10800037804415,21.250455088536665,21.382948963680725,20.30015817072872,21.721289455859775,22.124816443686342,21.244754817417686,20.959718261800052,21.175307264569437,22.238056161807627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516.75,4.0,20.554437371613,20.236621100166843,22.52461215960607,20.606985803907108,21.315842044315406,20.216830087841718,18.88484071974136,18.101547786611786,18.30396615059955,18.96479551724522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.0,1.0,22.65178045908499,23.81330626492778,22.488382720850314,20.23164862323423,19.04065641805681,19.99906235364063,20.15506820580533,19.95904042735303,18.98085566162381,19.586257034184083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517.5,3.0,18.332268088053098,17.115691037802286,16.75427745087513,15.969670056421434,15.722768980856351,15.107976504055666,15.791243210956663,16.02985737960092,16.331305995572013,16.934303301546798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.75,4.0,20.84312592274604,19.958900306739135,21.9847553586836,20.245761467610933,21.200399904280932,19.479943707462816,18.941877952585966,17.91868294073131,18.939405444247527,19.457498182859304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518.5,3.0,17.01621249954802,16.42064752221191,16.674598671174984,16.13231458621848,16.021944084845543,16.012520761501516,15.95027107768682,16.46812388774821,16.329673240963537,18.023441062538744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.0,1.0,23.417456250916366,21.62312099794771,19.893129942383815,18.80011224036357,17.88072769720021,18.79971220687914,18.670886307017525,19.664256178246372,20.095015719502808,20.138386843965886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519.25,2.0,20.159665111640926,19.428854943413242,18.012523871075246,20.369924628846885,22.161926678388195,23.187422276145785,24.365522770579723,23.890961132635486,23.41031517008504,23.16873458677969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.75,4.0,19.334599786236698,18.566171202110603,19.143164568650157,17.976431665174513,17.782635156632843,17.70715321482755,18.006607373039675,18.661716333151247,20.470422938207406,21.066341328490704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.0,1.0,22.78846372025897,20.446816826230307,17.88530275567131,17.220125530892222,17.948001126139687,18.184995795863465,18.37120159541262,18.055301647401418,18.438624179893033,19.2543834145992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520.5,3.0,17.649494039988124,17.045269376737046,16.59011761300791,15.385086817476193,17.13739940963691,16.91852060567844,17.502496954799607,16.638557508359295,17.4025688704428,18.184752298117896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.75,4.0,19.341885386087483,18.125163533620395,17.73318554531414,17.02393343899625,16.736373906170257,17.343843709227265,18.28964743069301,18.945880131008746,19.299726366073404,19.339817683039854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.25,2.0,19.889476485514635,20.321534229906987,20.187905866730183,23.05432505175345,22.91780973502816,23.26652884994751,23.13099546308367,23.074254510739994,23.594834882498052,23.16933583964193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522.0,1.0,19.430899591656654,17.896500732114692,16.9983430615989,17.157376269101423,18.66816501247241,18.402416587807718,18.414461040390787,19.28784410859981,19.433007806421262,19.462304298333127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522.25,2.0,19.554739072458123,20.740059352351228,20.542984818368698,22.716860956141733,22.994116711281087,23.810701771069258,23.484651905983707,23.425054595814725,23.15063227970449,23.48509026535576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522.75,4.0,19.108226039672406,16.83115064964407,17.111923622728497,16.867701098275788,18.215925186789764,18.028809596093286,19.4462591793234,18.71936947617861,18.903226189002602,19.075483087910154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.0,1.0,19.266768676125153,18.022668343847418,17.673025855601967,17.426005664023883,18.958577811330084,19.053749310200622,18.888297343843472,18.745425870212323,18.88707888055542,19.854903500874762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.5,3.0,16.454064862976814,17.760757788719452,16.330569422679215,17.2082002543692,18.23791858122796,17.77796701527193,19.34878711389038,19.040609394930637,18.851595554845186,18.577180603730877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.75,4.0,16.771626612759057,15.824702590831096,17.411753395309272,17.079604406216514,18.4382216880065,18.00318278593211,19.556929945225306,18.85048648251532,18.916097335188102,19.601407888207266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.0,1.0,19.096504347756944,19.320939287544306,17.920341390489572,18.69331314846016,19.329158537467375,19.029055934206365,18.688540487792007,19.146899892962963,18.93736598695537,19.74574085576022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.25,2.0,20.891565738932815,20.49033850205884,20.471541961819387,22.374731205587626,23.6002575914797,22.643213305321193,22.12665545413586,21.211561121687254,20.731170700815454,21.41758362228137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524.75,4.0,17.21426764529409,15.65632944123726,16.872918700907324,18.22740411990562,20.147538542047354,19.084034819120205,20.410728914522856,19.299705394285624,20.24516193427304,20.499548598671772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.0,1.0,19.06396673185446,18.620049748057163,18.751334869915354,18.446249349032044,19.293639443439695,19.546840382924536,19.423774006275508,19.099648834487567,18.957904960954878,20.006760573405217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.5,3.0,16.22096858801264,18.274721068752815,18.521446211421768,18.981882122163604,18.63847304072254,16.887783000529268,17.76307103778665,16.672453750585532,16.724621832639023,16.47354712282168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.75,4.0,15.79133694511197,15.302886830241645,17.75486044184228,21.273518666960463,22.530614766075303,20.345067748795742,21.380709761079412,20.218951483877493,19.742403109444986,20.86324990708265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.5,3.0,18.320343954453232,20.867808306638672,21.286498478198475,19.272077911615263,17.70541992561025,16.25035641856513,17.584422025690316,16.335381092600986,15.676288141314908,14.542273547064573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,1.0,17.93203863183507,18.62477336305441,20.223639774598105,19.82877523111975,20.241775166833524,20.108788210898233,19.530394030382027,18.899675310637967,19.271308349881455,19.94056518929585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527.25,2.0,18.34564689207678,18.396297699033415,19.503621079112648,20.67973918980753,19.7825762629973,19.719475920152878,20.81960514217656,20.697959826911447,21.317286602387735,20.625609566238204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.75,4.0,17.612069650938004,17.731368952259682,19.610815917183665,20.672097757638127,20.738800371713182,18.37570872093196,19.24028034015172,19.035278069649145,20.17279403017427,20.588182590186737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.0,1.0,18.673173675275088,19.41197355826048,19.88634068961477,19.768095445466034,19.18301852453047,18.544171210216078,18.979107875759393,19.498338989434206,18.725048626561268,20.603083233976523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528.5,3.0,21.366811131202542,21.509225891558494,21.644336373433394,19.89970144105814,17.1477737614537,15.788126849619553,15.395208164736692,14.879523922641024,15.432465710586499,15.675388386460927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.75,4.0,18.410549175978158,18.81315306416921,19.57735143776157,20.33932693691961,19.548358024617947,18.7716666642308,19.523322355521984,19.060618593767984,19.280939043897344,20.096670738315986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.25,2.0,19.333861625412414,19.95178888818591,19.10657027216228,18.804002531331175,18.979950062280583,19.96746829400871,21.14251361789313,21.623523986074552,22.06585205699071,20.91418050261604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,1.0,19.866180438662063,19.97725730955074,19.27366783279591,19.29895276461413,17.67252946115181,18.070980474003843,18.184174452598555,18.148420138739976,18.133878655986248,19.250711962096986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.25,2.0,18.919061982877558,19.551122384335947,18.06268146650101,19.546926270571845,20.671717722231325,21.849851685351016,22.00007795187093,21.53482362903159,21.309181936257346,20.255077014785947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.5,3.0,20.57214079746957,19.651629130625626,18.239742377819326,17.433916653510103,18.447151169006577,17.873893555688582,19.28939685622045,17.555251255906196,17.802710014662793,16.789404429345197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.75,4.0,18.28658988914825,19.67975544071266,17.696400464536058,17.918955641871694,18.793525557049012,18.66380119548131,19.04721751112063,18.50535951911718,18.815239271064293,18.819305230786476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.0,1.0,19.530453093408944,19.39511062854759,18.814983060184545,19.52951871711038,17.748193785823304,18.13746083352196,18.3872813277013,18.539730711687586,19.110357656591482,19.378819063064395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531.5,3.0,18.43721646925771,16.932400687609263,17.497609163193854,18.33202357280741,19.631886383146856,19.503293393653195,18.877100299969968,17.52032584959155,17.027482594998414,16.40555887905705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.75,4.0,19.64080870290385,19.543861350633676,18.420479665428115,19.128613230795434,19.000114989928573,19.266145881290416,20.35873615484874,19.13840587162411,19.01909145635636,19.090115039389694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.0,1.0,19.297964229039554,19.36903698151937,20.04036220979788,19.93964355893782,18.013456372900272,17.757113841998816,18.153097983881395,18.476842694844596,17.83961646070654,19.49846638575466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.25,2.0,19.21591302079393,19.54930502662591,19.509919497072946,20.799166207783934,19.17160905889314,19.66755771933938,19.315429300331502,19.643479947087734,20.344993927223427,19.286388542441458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.75,4.0,19.309494963183433,19.011880990019428,19.176258497718074,20.5541190291627,20.347572431250885,19.865914479975935,19.700224512873802,19.06298786873595,18.94802680151618,20.004673937181533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.0,1.0,19.216585549707112,19.530486868530076,20.712315730155677,19.04881712386442,19.20131254207517,17.922589728929413,18.848802731554297,18.109429684355923,17.334150965010544,18.798118261319317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533.5,3.0,18.064308505210427,18.63340193614886,19.04296423717371,18.84169428255815,16.97179307488578,16.209440231566855,16.194263890975805,15.623020832060426,15.443871845519155,14.234105358793157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.75,4.0,18.364373390822774,18.216899374478366,19.39476446538885,20.69456582844657,20.79456121018183,20.218626743265183,20.104453746802566,19.66298923446323,19.7753544908365,20.423869121783557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
