time,beamID,lineOfSightWindSpeed1,isValid1
537.24,13.0,15.235129070725728,1.0
537.26,14.0,0.0,0.0
537.28,15.0,0.0,0.0
537.3,16.0,0.0,0.0
537.32,17.0,0.0,0.0
537.34,18.0,0.0,0.0
537.36,19.0,0.0,0.0
537.38,20.0,0.0,0.0
537.4,21.0,0.0,0.0
537.42,22.0,0.0,0.0
537.44,23.0,0.0,0.0
537.46,24.0,0.0,0.0
537.48,25.0,0.0,0.0
537.5,26.0,0.0,0.0
537.52,27.0,0.0,0.0
537.54,28.0,0.0,0.0
537.5600000000001,29.0,0.0,0.0
537.58,30.0,0.0,0.0
537.6,31.0,0.0,0.0
537.62,32.0,0.0,0.0
537.64,33.0,19.9063252444803,1.0
537.66,34.0,19.63830594218779,1.0
537.6800000000001,35.0,19.725335250383708,1.0
537.7,36.0,18.666076215314177,1.0
537.72,37.0,18.662071595050236,1.0
537.74,38.0,18.306472458822,1.0
537.76,39.0,18.081341616597644,1.0
537.78,40.0,17.891582177198813,1.0
537.8,41.0,17.89972359536537,1.0
537.82,42.0,18.078469083841618,1.0
537.84,43.0,19.02565987148149,1.0
537.86,44.0,18.95596553375821,1.0
537.88,45.0,18.565044733008143,1.0
537.9,46.0,18.236524289768024,1.0
537.92,47.0,18.023583068090222,1.0
537.94,48.0,17.75775773300809,1.0
537.96,49.0,18.72417281943875,1.0
537.98,50.0,18.927528387171936,1.0
538.0,1.0,18.513657420298777,1.0
538.02,2.0,18.163463402159678,1.0
538.04,3.0,17.076130959226433,1.0
538.0600000000001,4.0,17.219190013162972,1.0
538.08,5.0,17.274425700631458,1.0
538.1,6.0,18.61971907580787,1.0
538.12,7.0,17.01955185248942,1.0
538.14,8.0,17.410900936979818,1.0
538.16,9.0,17.3841732248006,1.0
538.1800000000001,10.0,17.26976549826629,1.0
538.2,11.0,17.05660719915129,1.0
538.22,12.0,15.538241419813223,1.0
538.24,13.0,14.060638042039482,1.0
538.26,14.0,13.817017153151893,1.0
538.28,15.0,15.463617112932853,1.0
538.3,16.0,14.168029915453634,1.0
538.32,17.0,13.846901917064363,1.0
538.34,18.0,12.332439876267687,1.0
538.36,19.0,13.048011259673109,1.0
538.38,20.0,14.39424139235656,1.0
538.4,21.0,14.8897055466987,1.0
538.42,22.0,15.909483684145279,1.0
538.44,23.0,17.971164343771473,1.0
538.46,24.0,16.493333347134918,1.0
538.48,25.0,16.22143903585317,1.0
538.5,26.0,16.423105676093556,1.0
538.52,27.0,16.11888440813493,1.0
538.54,28.0,19.339115645224524,1.0
538.5600000000001,29.0,19.10215157775446,1.0
538.58,30.0,18.86942341150876,1.0
538.6,31.0,18.843061498341942,1.0
538.62,32.0,19.21076580774613,1.0
538.64,33.0,18.517070640916685,1.0
538.66,34.0,18.63063217203521,1.0
538.6800000000001,35.0,19.227027030040023,1.0
538.7,36.0,18.702986141442636,1.0
538.72,37.0,18.938433752857602,1.0
538.74,38.0,18.29067682268377,1.0
538.76,39.0,18.039993782270297,1.0
538.78,40.0,17.818439112175025,1.0
538.8,41.0,17.514885131019177,1.0
538.82,42.0,18.832710159250162,1.0
538.84,43.0,18.314480136027274,1.0
538.86,44.0,18.6505956766633,1.0
538.88,45.0,17.903380375332638,1.0
538.9,46.0,17.67059098444749,1.0
538.92,47.0,18.880093899244738,1.0
538.94,48.0,0.0,0.0
538.96,49.0,0.0,0.0
538.98,50.0,0.0,0.0
539.0,1.0,0.0,0.0
539.02,2.0,0.0,0.0
539.04,3.0,0.0,0.0
539.0600000000001,4.0,0.0,0.0
539.08,5.0,0.0,0.0
539.1,6.0,0.0,0.0
539.12,7.0,0.0,0.0
539.14,8.0,0.0,0.0
539.16,9.0,0.0,0.0
539.1800000000001,10.0,0.0,0.0
539.2,11.0,0.0,0.0
539.22,12.0,0.0,0.0
539.24,13.0,0.0,0.0
539.26,14.0,0.0,0.0
539.28,15.0,0.0,0.0
539.3,16.0,0.0,0.0
539.32,17.0,13.939623685667978,1.0
539.34,18.0,12.802868888145307,1.0
539.36,19.0,13.813557163194606,1.0
539.38,20.0,14.14253342980711,1.0
539.4,21.0,14.935407290376377,1.0
539.42,22.0,16.1888376335288,1.0
539.44,23.0,17.241144041998147,1.0
539.46,24.0,17.107782959763455,1.0
539.48,25.0,15.339537050070712,1.0
539.5,26.0,16.551498818641992,1.0
539.52,27.0,16.822356738706727,1.0
539.54,28.0,18.471666447012336,1.0
539.5600000000001,29.0,18.560241660118788,1.0
539.58,30.0,18.42273429793071,1.0
539.6,31.0,18.682391689521786,1.0
539.62,32.0,18.467209202055262,1.0
539.64,33.0,0.0,0.0
539.66,34.0,0.0,0.0
539.6800000000001,35.0,0.0,0.0
539.7,36.0,0.0,0.0
539.72,37.0,0.0,0.0
539.74,38.0,0.0,0.0
539.76,39.0,18.09125779065271,1.0
539.78,40.0,18.39131880662144,1.0
539.8,41.0,17.079316857477348,1.0
539.82,42.0,18.543953762708057,1.0
539.84,43.0,18.352234132277527,1.0
539.86,44.0,18.053731560889545,1.0
539.88,45.0,17.605687110075316,1.0
539.9,46.0,17.502294902678887,1.0
539.92,47.0,17.718626841784804,1.0
539.94,48.0,17.306758141401104,1.0
539.96,49.0,17.446189195769442,1.0
539.98,50.0,17.906649612316006,1.0
540.0,1.0,17.499057015960176,1.0
540.02,2.0,16.867318029405745,1.0
540.04,3.0,17.01169501870756,1.0
540.0600000000001,4.0,17.79242525333369,1.0
540.08,5.0,18.203740086527052,1.0
540.1,6.0,18.93962518554183,1.0
540.12,7.0,17.620865470774554,1.0
540.14,8.0,16.798257964532265,1.0
540.16,9.0,16.197617797808263,1.0
540.1800000000001,10.0,15.976314579187177,1.0
540.2,11.0,16.189267973580158,1.0
540.22,12.0,14.752057621339539,1.0
540.24,13.0,13.496370029207483,1.0
540.26,14.0,0.0,0.0
540.28,15.0,0.0,0.0
540.3,16.0,0.0,0.0
540.32,17.0,0.0,0.0
540.34,18.0,0.0,0.0
540.36,19.0,0.0,0.0
540.38,20.0,0.0,0.0
540.4,21.0,0.0,0.0
540.42,22.0,0.0,0.0
540.44,23.0,0.0,0.0
540.46,24.0,0.0,0.0
540.48,25.0,0.0,0.0
540.5,26.0,0.0,0.0
540.52,27.0,0.0,0.0
540.54,28.0,17.780275156082837,1.0
540.5600000000001,29.0,17.78944179774955,1.0
540.58,30.0,17.502358441622903,1.0
540.6,31.0,16.85129073214236,1.0
540.62,32.0,17.017140183009374,1.0
540.64,33.0,17.692934521536444,1.0
540.66,34.0,17.768202076870953,1.0
540.6800000000001,35.0,18.974650199427728,1.0
540.7,36.0,18.30782423475552,1.0
540.72,37.0,18.099981742089525,1.0
540.74,38.0,18.14379123519723,1.0
540.76,39.0,18.066543189385722,1.0
540.78,40.0,17.5966153477488,1.0
540.8,41.0,17.802572071566786,1.0
540.82,42.0,18.64909087793359,1.0
540.84,43.0,17.987238964836404,1.0
540.86,44.0,17.865350558538207,1.0
540.88,45.0,17.788963929543083,1.0
540.9,46.0,17.770857129224552,1.0
540.92,47.0,18.17734779283716,1.0
540.94,48.0,17.95393856721281,1.0
540.96,49.0,17.23902041528364,1.0
540.98,50.0,17.709295688504113,1.0
541.0,1.0,17.534147934302474,1.0
541.02,2.0,16.642692947342027,1.0
541.04,3.0,16.46722211005729,1.0
541.0600000000001,4.0,17.370601139741492,1.0
541.08,5.0,17.183405962378078,1.0
541.1,6.0,17.758874397099664,1.0
541.12,7.0,17.318975364619117,1.0
541.14,8.0,16.026862527324536,1.0
541.16,9.0,15.857536799701942,1.0
541.1800000000001,10.0,15.427708619788739,1.0
541.2,11.0,16.202690968731932,1.0
541.22,12.0,14.496487307914464,1.0
541.24,13.0,13.916553517939999,1.0
541.26,14.0,13.7849467912379,1.0
541.28,15.0,13.596943810242502,1.0
541.3,16.0,13.345470834640402,1.0
541.32,17.0,13.095948883792218,1.0
541.34,18.0,13.264583219380052,1.0
541.36,19.0,13.045637499084316,1.0
541.38,20.0,14.228683278299338,1.0
541.4,21.0,14.582870257860584,1.0
541.42,22.0,15.328108188605857,1.0
541.44,23.0,15.576957062654003,1.0
541.46,24.0,15.081505718738386,1.0
541.48,25.0,14.624536729236338,1.0
541.5,26.0,16.564746203147,1.0
541.52,27.0,16.590455677614386,1.0
541.54,28.0,17.32266048723238,1.0
541.5600000000001,29.0,17.01177358867621,1.0
541.58,30.0,16.286730227522867,1.0
541.6,31.0,16.097907708911414,1.0
541.62,32.0,15.70577365416062,1.0
541.64,33.0,17.145981755379665,1.0
541.66,34.0,17.36751337281048,1.0
541.6800000000001,35.0,19.383343190804414,1.0
541.7,36.0,20.257087009276557,1.0
541.72,37.0,20.01191642830802,1.0
541.74,38.0,19.06545329445952,1.0
541.76,39.0,18.794437945587806,1.0
541.78,40.0,17.920594028412125,1.0
541.8,41.0,16.93057000905339,1.0
541.82,42.0,17.665610144025074,1.0
541.84,43.0,0.0,0.0
541.86,44.0,0.0,0.0
541.88,45.0,0.0,0.0
541.9,46.0,0.0,0.0
541.92,47.0,0.0,0.0
541.94,48.0,0.0,0.0
541.96,49.0,0.0,0.0
541.98,50.0,0.0,0.0
542.0,1.0,0.0,0.0
542.02,2.0,0.0,0.0
542.04,3.0,0.0,0.0
542.0600000000001,4.0,0.0,0.0
542.08,5.0,0.0,0.0
542.1,6.0,0.0,0.0
542.12,7.0,0.0,0.0
542.14,8.0,0.0,0.0
542.16,9.0,0.0,0.0
542.1800000000001,10.0,0.0,0.0
542.2,11.0,0.0,0.0
542.22,12.0,0.0,0.0
542.24,13.0,0.0,0.0
542.26,14.0,0.0,0.0
542.28,15.0,0.0,0.0
542.3,16.0,0.0,0.0
542.32,17.0,0.0,0.0
542.34,18.0,0.0,0.0
542.36,19.0,0.0,0.0
542.38,20.0,0.0,0.0
542.4,21.0,0.0,0.0
542.42,22.0,0.0,0.0
542.44,23.0,0.0,0.0
542.46,24.0,0.0,0.0
542.48,25.0,0.0,0.0
542.5,26.0,0.0,0.0
542.52,27.0,0.0,0.0
542.54,28.0,0.0,0.0
542.5600000000001,29.0,0.0,0.0
542.58,30.0,0.0,0.0
542.6,31.0,0.0,0.0
542.62,32.0,0.0,0.0
542.64,33.0,0.0,0.0
542.66,34.0,0.0,0.0
542.6800000000001,35.0,0.0,0.0
542.7,36.0,0.0,0.0
542.72,37.0,21.08427633920378,1.0
542.74,38.0,18.840430157924725,1.0
542.76,39.0,18.685069836660414,1.0
542.78,40.0,17.381393786172083,1.0
542.8,41.0,16.396531942638752,1.0
542.82,42.0,16.704186777878586,1.0
542.84,43.0,17.311943410657637,1.0
542.86,44.0,17.003012510367547,1.0
542.88,45.0,16.820388225728763,1.0
542.9,46.0,17.156810748947,1.0
542.92,47.0,16.87575716668775,1.0
542.94,48.0,16.589981200038146,1.0
542.96,49.0,17.02863137720548,1.0
542.98,50.0,16.959085701712024,1.0
543.0,1.0,16.512474815353794,1.0
543.02,2.0,16.446949482334702,1.0
543.04,3.0,16.324524182164435,1.0
543.0600000000001,4.0,16.074873490004144,1.0
543.08,5.0,16.467931665620924,1.0
543.1,6.0,16.681174636567793,1.0
543.12,7.0,16.71422800130334,1.0
543.14,8.0,14.734776267980706,1.0
543.16,9.0,15.082076699314888,1.0
543.1800000000001,10.0,14.085302974766146,1.0
543.2,11.0,14.895591887366864,1.0
543.22,12.0,13.938313527357833,1.0
543.24,13.0,13.011892808627227,1.0
543.26,14.0,12.988140911239844,1.0
543.28,15.0,0.0,0.0
543.3,16.0,0.0,0.0
543.32,17.0,0.0,0.0
543.34,18.0,0.0,0.0
543.36,19.0,0.0,0.0
543.38,20.0,0.0,0.0
543.4,21.0,0.0,0.0
543.42,22.0,13.568958575654973,1.0
543.44,23.0,13.498924233308882,1.0
543.46,24.0,14.152103142071237,1.0
543.48,25.0,15.546412292894594,1.0
543.5,26.0,16.16945011729018,1.0
543.52,27.0,16.54110906368573,1.0
543.54,28.0,17.53144785300518,1.0
543.5600000000001,29.0,16.544912723235775,1.0
543.58,30.0,16.529228461546158,1.0
543.6,31.0,14.54377184561947,1.0
543.62,32.0,15.53702400297405,1.0
543.64,33.0,17.080393144415183,1.0
543.66,34.0,17.359888578405144,1.0
543.6800000000001,35.0,19.05132892191394,1.0
543.7,36.0,18.967257654388828,1.0
543.72,37.0,20.636859427451505,1.0
543.74,38.0,18.649532717043616,1.0
543.76,39.0,18.44830243601765,1.0
543.78,40.0,16.277670537338576,1.0
543.8,41.0,15.72873582157424,1.0
543.82,42.0,15.641277508537568,1.0
543.84,43.0,16.75273845767389,1.0
543.86,44.0,16.974908115151774,1.0
543.88,45.0,16.97765930720649,1.0
543.9,46.0,16.39485934095107,1.0
543.92,47.0,16.294980361690357,1.0
543.94,48.0,15.88185014074537,1.0
543.96,49.0,17.74511153721199,1.0
543.98,50.0,16.05329783214712,1.0
544.0,1.0,15.341115387147578,1.0
544.02,2.0,0.0,0.0
544.04,3.0,0.0,0.0
544.0600000000001,4.0,0.0,0.0
544.08,5.0,0.0,0.0
544.1,6.0,0.0,0.0
544.12,7.0,0.0,0.0
544.14,8.0,0.0,0.0
544.16,9.0,0.0,0.0
544.1800000000001,10.0,0.0,0.0
544.2,11.0,0.0,0.0
544.22,12.0,0.0,0.0
544.24,13.0,0.0,0.0
544.26,14.0,0.0,0.0
544.28,15.0,14.766029783747156,1.0
544.3,16.0,13.82658567856984,1.0
544.32,17.0,13.409959251031495,1.0
544.34,18.0,12.88680872775773,1.0
544.36,19.0,13.105770398972673,1.0
544.38,20.0,12.715941662710904,1.0
544.4,21.0,13.726757846779256,1.0
544.42,22.0,13.448546109417691,1.0
544.44,23.0,14.32139427808098,1.0
544.46,24.0,13.878051425134233,1.0
544.48,25.0,14.855309349912593,1.0
544.5,26.0,15.426419990150624,1.0
544.52,27.0,16.79441784357767,1.0
544.54,28.0,17.74707695370403,1.0
544.5600000000001,29.0,16.890214560413792,1.0
544.58,30.0,16.527766833113144,1.0
544.6,31.0,15.39209436083651,1.0
544.62,32.0,15.73558201342568,1.0
544.64,33.0,15.532281839977141,1.0
544.66,34.0,16.65547205813633,1.0
544.6800000000001,35.0,19.77053375415728,1.0
544.7,36.0,19.825909809897034,1.0
544.72,37.0,19.667992439017176,1.0
544.74,38.0,0.0,0.0
544.76,39.0,0.0,0.0
544.78,40.0,0.0,0.0
544.8,41.0,0.0,0.0
544.82,42.0,0.0,0.0
544.84,43.0,0.0,0.0
544.86,44.0,0.0,0.0
544.88,45.0,0.0,0.0
544.9,46.0,0.0,0.0
544.92,47.0,0.0,0.0
544.94,48.0,15.66193384346027,1.0
544.96,49.0,16.592929030060166,1.0
544.98,50.0,16.045371805950005,1.0
545.0,1.0,15.187102049453276,1.0
545.02,2.0,16.196981995253136,1.0
545.04,3.0,15.002873243799367,1.0
545.0600000000001,4.0,15.706350961338027,1.0
545.08,5.0,15.537922363379655,1.0
545.1,6.0,15.353094540561964,1.0
545.12,7.0,15.236406742724506,1.0
545.14,8.0,15.097807109375763,1.0
545.16,9.0,15.88311703007682,1.0
545.1800000000001,10.0,14.04397381599714,1.0
545.2,11.0,14.40545561542475,1.0
545.22,12.0,14.558154126392626,1.0
545.24,13.0,14.46663106353652,1.0
545.26,14.0,0.0,0.0
545.28,15.0,0.0,0.0
545.3,16.0,0.0,0.0
545.32,17.0,0.0,0.0
545.34,18.0,0.0,0.0
545.36,19.0,0.0,0.0
545.38,20.0,0.0,0.0
545.4,21.0,0.0,0.0
545.42,22.0,0.0,0.0
545.44,23.0,0.0,0.0
545.46,24.0,0.0,0.0
545.48,25.0,0.0,0.0
545.5,26.0,0.0,0.0
545.52,27.0,0.0,0.0
545.54,28.0,0.0,0.0
545.5600000000001,29.0,0.0,0.0
545.58,30.0,0.0,0.0
545.6,31.0,0.0,0.0
545.62,32.0,16.758948686882515,1.0
545.64,33.0,17.22334174942928,1.0
545.66,34.0,17.696719672559944,1.0
545.6800000000001,35.0,19.598896530797187,1.0
545.7,36.0,19.214456025358853,1.0
545.72,37.0,19.455407240788077,1.0
545.74,38.0,19.422484835191508,1.0
545.76,39.0,19.222367963026553,1.0
545.78,40.0,16.959152024070672,1.0
545.8,41.0,17.086661676246617,1.0
545.82,42.0,16.7286537800655,1.0
545.84,43.0,16.813020180901773,1.0
545.86,44.0,17.891633125990758,1.0
545.88,45.0,18.105334700039972,1.0
545.9,46.0,17.97803855658365,1.0
545.92,47.0,17.332722731482338,1.0
545.94,48.0,15.373810924698654,1.0
545.96,49.0,16.201681343987147,1.0
545.98,50.0,14.92084586734005,1.0
546.0,1.0,14.598321345104107,1.0
546.02,2.0,15.538376975366212,1.0
546.04,3.0,15.556613382769413,1.0
546.0600000000001,4.0,15.333424399389754,1.0
546.08,5.0,15.50773817445391,1.0
546.1,6.0,15.096003075026863,1.0
546.12,7.0,15.876166955210653,1.0
546.14,8.0,15.384618686562536,1.0
546.16,9.0,15.597499917622045,1.0
546.1800000000001,10.0,14.118630445426762,1.0
546.2,11.0,14.653397539190811,1.0
546.22,12.0,14.892177339711136,1.0
546.24,13.0,13.138027979346974,1.0
546.26,14.0,13.019900763123495,1.0
546.28,15.0,14.849962850781582,1.0
546.3000000000001,16.0,14.994884362190444,1.0
546.32,17.0,13.7825532988882,1.0
546.34,18.0,13.228395181009411,1.0
546.36,19.0,14.135686502852723,1.0
546.38,20.0,14.102707385135112,1.0
546.4,21.0,14.886925544683539,1.0
546.42,22.0,11.759479898892325,1.0
546.44,23.0,14.504758810938865,1.0
546.46,24.0,13.774402229905363,1.0
546.48,25.0,14.426001429998424,1.0
546.5,26.0,15.27375097112337,1.0
546.52,27.0,15.2313319745797,1.0
546.54,28.0,16.076642487722452,1.0
546.5600000000001,29.0,16.18890914213819,1.0
546.58,30.0,16.451476467722554,1.0
546.6,31.0,16.659636561399,1.0
546.62,32.0,16.965266720240464,1.0
546.64,33.0,18.44598714321753,1.0
546.66,34.0,19.377044396529502,1.0
546.6800000000001,35.0,19.957547086131477,1.0
546.7,36.0,19.82906034027394,1.0
546.72,37.0,19.64262744178062,1.0
546.74,38.0,19.534470381604912,1.0
546.76,39.0,19.188288266019235,1.0
546.78,40.0,18.005946735683644,1.0
546.8000000000001,41.0,17.61155510459263,1.0
546.82,42.0,16.757604367811563,1.0
546.84,43.0,17.108244283744455,1.0
546.86,44.0,17.682274559434457,1.0
546.88,45.0,18.550805191637135,1.0
546.9,46.0,17.904768342103047,1.0
546.92,47.0,0.0,0.0
546.94,48.0,0.0,0.0
546.96,49.0,0.0,0.0
546.98,50.0,0.0,0.0
547.0,1.0,0.0,0.0
547.02,2.0,0.0,0.0
547.04,3.0,0.0,0.0
547.0600000000001,4.0,0.0,0.0
547.08,5.0,0.0,0.0
547.1,6.0,0.0,0.0
547.12,7.0,0.0,0.0
547.14,8.0,0.0,0.0
547.16,9.0,0.0,0.0
547.1800000000001,10.0,0.0,0.0
547.2,11.0,0.0,0.0
547.22,12.0,0.0,0.0
547.24,13.0,0.0,0.0
547.26,14.0,0.0,0.0
547.28,15.0,0.0,0.0
547.3000000000001,16.0,0.0,0.0
547.32,17.0,0.0,0.0
547.34,18.0,13.394440071813168,1.0
547.36,19.0,13.443988912343537,1.0
547.38,20.0,14.350582312844873,1.0
547.4,21.0,14.44329105882017,1.0
547.42,22.0,13.593471829510559,1.0
547.44,23.0,13.865424926840179,1.0
547.46,24.0,12.969339453181856,1.0
547.48,25.0,14.96688352011805,1.0
547.5,26.0,16.17122349599576,1.0
547.52,27.0,16.341856719129105,1.0
547.54,28.0,15.97774415435748,1.0
547.5600000000001,29.0,16.564641156855576,1.0
547.58,30.0,16.682759720490765,1.0
547.6,31.0,16.626745130345565,1.0
547.62,32.0,0.0,0.0
547.64,33.0,0.0,0.0
547.66,34.0,0.0,0.0
547.6800000000001,35.0,0.0,0.0
547.7,36.0,0.0,0.0
547.72,37.0,0.0,0.0
547.74,38.0,0.0,0.0
547.76,39.0,18.794946583936547,1.0
547.78,40.0,18.417470279574164,1.0
547.8000000000001,41.0,17.18412814748008,1.0
547.82,42.0,16.666377652305652,1.0
547.84,43.0,17.374573537245265,1.0
547.86,44.0,17.708642726190213,1.0
547.88,45.0,18.00260379933154,1.0
547.9,46.0,17.1873498965904,1.0
547.92,47.0,16.95737764450334,1.0
547.94,48.0,15.872372937539039,1.0
547.96,49.0,15.032478680054806,1.0
547.98,50.0,15.150300194595248,1.0
548.0,1.0,14.626990367572784,1.0
548.02,2.0,15.905701152020399,1.0
548.04,3.0,15.69157143505522,1.0
548.0600000000001,4.0,15.39531731219154,1.0
548.08,5.0,15.043449600401104,1.0
548.1,6.0,16.548905825957817,1.0
548.12,7.0,16.8926763646525,1.0
548.14,8.0,16.928743523885274,1.0
548.16,9.0,16.526615151599703,1.0
548.1800000000001,10.0,15.390975539874033,1.0
548.2,11.0,14.087197517849292,1.0
548.22,12.0,15.162104503675167,1.0
548.24,13.0,14.239713991114453,1.0
548.26,14.0,0.0,0.0
548.28,15.0,0.0,0.0
548.3000000000001,16.0,0.0,0.0
548.32,17.0,0.0,0.0
548.34,18.0,0.0,0.0
548.36,19.0,0.0,0.0
548.38,20.0,0.0,0.0
548.4,21.0,0.0,0.0
548.42,22.0,0.0,0.0
548.44,23.0,0.0,0.0
548.46,24.0,0.0,0.0
548.48,25.0,0.0,0.0
548.5,26.0,0.0,0.0
548.52,27.0,16.67565035823622,1.0
548.54,28.0,15.298826499404184,1.0
548.5600000000001,29.0,16.2721293709412,1.0
548.58,30.0,17.282480195858493,1.0
548.6,31.0,17.81017312051406,1.0
548.62,32.0,18.850601774764897,1.0
548.64,33.0,19.494655972464336,1.0
548.66,34.0,20.159327730297374,1.0
548.6800000000001,35.0,20.304548211976574,1.0
548.7,36.0,20.969203600640448,1.0
548.72,37.0,18.98981310641644,1.0
548.74,38.0,18.004139467269752,1.0
548.76,39.0,17.847963203547764,1.0
548.78,40.0,18.552717540044643,1.0
548.8000000000001,41.0,18.02759062849089,1.0
548.82,42.0,16.83755945699561,1.0
548.84,43.0,17.29145771336158,1.0
548.86,44.0,17.542358608603614,1.0
548.88,45.0,17.595683690809977,1.0
548.9,46.0,16.898681013595194,1.0
548.92,47.0,16.723832552713734,1.0
548.94,48.0,16.05554401838562,1.0
548.96,49.0,16.15390440614915,1.0
548.98,50.0,15.465200234453649,1.0
549.0,1.0,15.157291463744233,1.0
549.02,2.0,15.848621823856597,1.0
549.04,3.0,15.905412262302773,1.0
549.0600000000001,4.0,16.376897927645036,1.0
549.08,5.0,15.16221818433222,1.0
549.1,6.0,16.269475653297366,1.0
549.12,7.0,16.923770342724485,1.0
549.14,8.0,16.645459281770716,1.0
549.16,9.0,0.0,0.0
549.1800000000001,10.0,16.112090523509938,1.0
549.2,11.0,14.519259156778157,1.0
549.22,12.0,14.3662410914866,1.0
549.24,13.0,14.37109604367958,1.0
549.26,14.0,14.082324386783318,1.0
549.28,15.0,14.326782718948925,1.0
549.3000000000001,16.0,14.191216603842783,1.0
549.32,17.0,13.328954249960995,1.0
549.34,18.0,12.90290574367266,1.0
549.36,19.0,13.894024070157055,1.0
549.38,20.0,13.457652330884258,1.0
549.4,21.0,14.884862879747544,1.0
549.42,22.0,14.079663001380283,1.0
549.44,23.0,14.360337059193155,1.0
549.46,24.0,13.096393433914253,1.0
549.48,25.0,14.664615895858518,1.0
549.5,26.0,15.764946097514477,1.0
549.52,27.0,15.77700136889864,1.0
549.54,28.0,14.023593685303814,1.0
549.5600000000001,29.0,16.373081986771368,1.0
549.58,30.0,16.744153706627063,1.0
549.6,31.0,19.566675383553342,1.0
549.62,32.0,19.51589380648823,1.0
549.64,33.0,19.539501808551783,1.0
549.66,34.0,19.638646500573586,1.0
549.6800000000001,35.0,20.082366789383624,1.0
549.7,36.0,20.861286295516198,1.0
549.72,37.0,19.357258439924777,1.0
549.74,38.0,19.315661531342776,1.0
549.76,39.0,19.191321911022982,1.0
549.78,40.0,19.588851807934635,1.0
549.8000000000001,41.0,18.422090424743786,1.0
549.82,42.0,0.0,0.0
549.84,43.0,0.0,0.0
549.86,44.0,0.0,0.0
549.88,45.0,0.0,0.0
549.9,46.0,0.0,0.0
549.92,47.0,0.0,0.0
549.94,48.0,0.0,0.0
549.96,49.0,0.0,0.0
549.98,50.0,0.0,0.0
550.0,1.0,0.0,0.0
550.02,2.0,0.0,0.0
550.04,3.0,0.0,0.0
550.0600000000001,4.0,0.0,0.0
550.08,5.0,0.0,0.0
550.1,6.0,0.0,0.0
550.12,7.0,0.0,0.0
550.14,8.0,0.0,0.0
550.16,9.0,0.0,0.0
550.1800000000001,10.0,0.0,0.0
550.2,11.0,0.0,0.0
550.22,12.0,0.0,0.0
550.24,13.0,0.0,0.0
550.26,14.0,0.0,0.0
550.28,15.0,0.0,0.0
550.3000000000001,16.0,0.0,0.0
550.32,17.0,0.0,0.0
550.34,18.0,0.0,0.0
550.36,19.0,0.0,0.0
550.38,20.0,0.0,0.0
550.4,21.0,0.0,0.0
550.42,22.0,0.0,0.0
550.44,23.0,0.0,0.0
550.46,24.0,0.0,0.0
550.48,25.0,0.0,0.0
550.5,26.0,0.0,0.0
550.52,27.0,0.0,0.0
550.54,28.0,0.0,0.0
550.5600000000001,29.0,0.0,0.0
550.58,30.0,0.0,0.0
550.6,31.0,0.0,0.0
550.62,32.0,0.0,0.0
550.64,33.0,0.0,0.0
550.66,34.0,0.0,0.0
550.6800000000001,35.0,0.0,0.0
550.7,36.0,0.0,0.0
550.72,37.0,19.127655384023214,1.0
550.74,38.0,19.039380028013557,1.0
550.76,39.0,18.785703203502308,1.0
550.78,40.0,19.202117518427393,1.0
550.8000000000001,41.0,18.322038820822762,1.0
550.82,42.0,16.94490884868399,1.0
550.84,43.0,16.58135334146009,1.0
550.86,44.0,17.172439432865737,1.0
550.88,45.0,17.317870842298213,1.0
550.9,46.0,17.31121194515877,1.0
550.92,47.0,17.23852020337927,1.0
550.94,48.0,16.381238401202705,1.0
550.96,49.0,15.515679426233957,1.0
550.98,50.0,15.90549915728817,1.0
551.0,1.0,15.714526634798224,1.0
551.02,2.0,17.10783126298299,1.0
551.04,3.0,16.731015018227048,1.0
551.0600000000001,4.0,15.874726021723188,1.0
551.08,5.0,16.712343072047798,1.0
551.1,6.0,16.45937150905086,1.0
551.12,7.0,16.67773996211575,1.0
551.14,8.0,17.16659770964915,1.0
551.16,9.0,16.63303358671264,1.0
551.1800000000001,10.0,15.820246587452083,1.0
551.2,11.0,15.93901998886426,1.0
551.22,12.0,14.93570865090693,1.0
551.24,13.0,14.733861571251873,1.0
551.26,14.0,14.707267303415376,1.0
551.28,15.0,14.692596353888002,1.0
551.3000000000001,16.0,14.23163382253533,1.0
551.32,17.0,0.0,0.0
551.34,18.0,0.0,0.0
551.36,19.0,0.0,0.0
551.38,20.0,0.0,0.0
551.4,21.0,15.006220400700778,1.0
551.42,22.0,15.119346224526312,1.0
551.44,23.0,14.635769832669162,1.0
551.46,24.0,14.784088287530496,1.0
551.48,25.0,15.368046352898675,1.0
551.5,26.0,15.446601132172933,1.0
551.52,27.0,17.0687216185265,1.0
551.54,28.0,14.914512191287624,1.0
551.5600000000001,29.0,16.433408198112954,1.0
551.58,30.0,17.42040416070598,1.0
551.6,31.0,18.12445644152485,1.0
551.62,32.0,18.64440973122973,1.0
551.64,33.0,20.118830220161463,1.0
551.66,34.0,20.370683569007817,1.0
551.6800000000001,35.0,19.811124427014143,1.0
551.7,36.0,20.67224453215737,1.0
551.72,37.0,19.8637248709945,1.0
551.74,38.0,19.76223572366855,1.0
551.76,39.0,19.88491120333464,1.0
551.78,40.0,19.46410454737029,1.0
551.8000000000001,41.0,17.61829869520219,1.0
551.82,42.0,17.40897907568199,1.0
551.84,43.0,17.230747245116476,1.0
551.86,44.0,17.375807703232027,1.0
551.88,45.0,18.20780027520935,1.0
