time,beamID,lineOfSightWindSpeed1,isValid1
468.26,14.0,0.0,0.0
468.28000000000003,15.0,0.0,0.0
468.3,16.0,0.0,0.0
468.32,17.0,0.0,0.0
468.34000000000003,18.0,0.0,0.0
468.36,19.0,0.0,0.0
468.38,20.0,0.0,0.0
468.40000000000003,21.0,0.0,0.0
468.42,22.0,0.0,0.0
468.44,23.0,0.0,0.0
468.46000000000004,24.0,0.0,0.0
468.48,25.0,0.0,0.0
468.5,26.0,0.0,0.0
468.52,27.0,0.0,0.0
468.54,28.0,0.0,0.0
468.56,29.0,0.0,0.0
468.58,30.0,0.0,0.0
468.6,31.0,0.0,0.0
468.62,32.0,0.0,0.0
468.64,33.0,0.0,0.0
468.66,34.0,0.0,0.0
468.68,35.0,0.0,0.0
468.7,36.0,19.747830172709474,1.0
468.72,37.0,19.799040232689542,1.0
468.74,38.0,19.31716359436953,1.0
468.76,39.0,19.189362281313905,1.0
468.78000000000003,40.0,19.402484077726147,1.0
468.8,41.0,19.119954483684776,1.0
468.82,42.0,17.325534237627064,1.0
468.84000000000003,43.0,18.05839708943698,1.0
468.86,44.0,18.753706737301158,1.0
468.88,45.0,16.03203567155213,1.0
468.90000000000003,46.0,15.452438584504181,1.0
468.92,47.0,15.049707153717643,1.0
468.94,48.0,15.09214359381234,1.0
468.96000000000004,49.0,15.104434849717919,1.0
468.98,50.0,15.194670383658325,1.0
469.0,1.0,15.853438765091067,1.0
469.02,2.0,16.318561663476395,1.0
469.04,3.0,16.881052418554976,1.0
469.06,4.0,15.602434611885688,1.0
469.08,5.0,15.699509582825856,1.0
469.1,6.0,15.226064379786905,1.0
469.12,7.0,14.824495050589247,1.0
469.14,8.0,14.864413999028592,1.0
469.16,9.0,14.745085170335525,1.0
469.18,10.0,16.155644103359307,1.0
469.2,11.0,15.828553075915213,1.0
469.22,12.0,15.96188164286694,1.0
469.24,13.0,18.435010770566862,1.0
469.26,14.0,18.493253739273133,1.0
469.28000000000003,15.0,16.354990299298645,1.0
469.3,16.0,15.965639746102195,1.0
469.32,17.0,0.0,0.0
469.34000000000003,18.0,0.0,0.0
469.36,19.0,0.0,0.0
469.38,20.0,16.12251131018676,1.0
469.40000000000003,21.0,16.019579376576086,1.0
469.42,22.0,17.95479266769307,1.0
469.44,23.0,17.28069438511188,1.0
469.46000000000004,24.0,16.41974169273316,1.0
469.48,25.0,16.955525311648767,1.0
469.5,26.0,16.072376522415247,1.0
469.52,27.0,17.031994146911373,1.0
469.54,28.0,17.240796546449122,1.0
469.56,29.0,17.9487169006027,1.0
469.58,30.0,19.03385928586011,1.0
469.6,31.0,20.300958071002544,1.0
469.62,32.0,19.101667434901582,1.0
469.64,33.0,18.365899900698956,1.0
469.66,34.0,17.26724790645659,1.0
469.68,35.0,17.11878379879665,1.0
469.7,36.0,18.222827204409462,1.0
469.72,37.0,19.521312836893202,1.0
469.74,38.0,19.688352198619867,1.0
469.76,39.0,19.993241681058986,1.0
469.78000000000003,40.0,19.81887469224263,1.0
469.8,41.0,19.44126686701721,1.0
469.82,42.0,17.047125604769807,1.0
469.84000000000003,43.0,18.00718752645646,1.0
469.86,44.0,17.240767320570512,1.0
469.88,45.0,16.947162894371495,1.0
469.90000000000003,46.0,16.347087193470227,1.0
469.92,47.0,14.495271519798589,1.0
469.94,48.0,15.776349286083246,1.0
469.96000000000004,49.0,15.713518089129433,1.0
469.98,50.0,15.229522167072219,1.0
470.0,1.0,0.0,0.0
470.02,2.0,0.0,0.0
470.04,3.0,0.0,0.0
470.06,4.0,0.0,0.0
470.08,5.0,0.0,0.0
470.1,6.0,0.0,0.0
470.12,7.0,0.0,0.0
470.14,8.0,0.0,0.0
470.16,9.0,0.0,0.0
470.18,10.0,0.0,0.0
470.2,11.0,0.0,0.0
470.22,12.0,0.0,0.0
470.24,13.0,0.0,0.0
470.26,14.0,0.0,0.0
470.28000000000003,15.0,16.24981381849463,1.0
470.3,16.0,16.71878981954827,1.0
470.32,17.0,17.278213675111324,1.0
470.34000000000003,18.0,16.39630895133819,1.0
470.36,19.0,17.241499070006835,1.0
470.38,20.0,16.139775388529838,1.0
470.40000000000003,21.0,15.424526014162804,1.0
470.42,22.0,17.3637539515177,1.0
470.44,23.0,17.5852138905236,1.0
470.46000000000004,24.0,16.396179457975816,1.0
470.48,25.0,16.767314063604974,1.0
470.5,26.0,16.236452863466933,1.0
470.52,27.0,16.557045503879298,1.0
470.54,28.0,17.980597615011835,1.0
470.56,29.0,17.911633585357563,1.0
470.58,30.0,19.157186450406954,1.0
470.6,31.0,19.580560805968485,1.0
470.62,32.0,18.268928070892013,1.0
470.64,33.0,17.587386872562785,1.0
470.66,34.0,17.425015468776568,1.0
470.68,35.0,18.067416560358925,1.0
470.7,36.0,19.19040752408469,1.0
470.72,37.0,0.0,0.0
470.74,38.0,0.0,0.0
470.76,39.0,0.0,0.0
470.78000000000003,40.0,0.0,0.0
470.8,41.0,0.0,0.0
470.82,42.0,0.0,0.0
470.84000000000003,43.0,0.0,0.0
470.86,44.0,0.0,0.0
470.88,45.0,0.0,0.0
470.90000000000003,46.0,16.290521916460783,1.0
470.92,47.0,15.912712085688838,1.0
470.94,48.0,16.367974135883543,1.0
470.96000000000004,49.0,15.828576653646452,1.0
470.98,50.0,15.543552751470326,1.0
471.0,1.0,16.011671349779895,1.0
471.02,2.0,17.280909998365196,1.0
471.04,3.0,15.85773805357635,1.0
471.06,4.0,14.91244679084494,1.0
471.08,5.0,15.247233025964436,1.0
471.1,6.0,15.312882566801118,1.0
471.12,7.0,14.606611425445807,1.0
471.14,8.0,15.844355061347223,1.0
471.16,9.0,15.787985233662354,1.0
471.18,10.0,15.534404034435656,1.0
471.2,11.0,13.556131888299166,1.0
471.22,12.0,14.482096967246694,1.0
471.24,13.0,16.20904314466439,1.0
471.26,14.0,0.0,0.0
471.28000000000003,15.0,0.0,0.0
471.3,16.0,0.0,0.0
471.32,17.0,0.0,0.0
471.34000000000003,18.0,0.0,0.0
471.36,19.0,0.0,0.0
471.38,20.0,0.0,0.0
471.40000000000003,21.0,0.0,0.0
471.42,22.0,0.0,0.0
471.44,23.0,0.0,0.0
471.46000000000004,24.0,0.0,0.0
471.48,25.0,0.0,0.0
471.5,26.0,0.0,0.0
471.52,27.0,0.0,0.0
471.54,28.0,0.0,0.0
471.56,29.0,0.0,0.0
471.58,30.0,0.0,0.0
471.6,31.0,19.397286055407616,1.0
471.62,32.0,18.741446711185624,1.0
471.64,33.0,18.56031170394301,1.0
471.66,34.0,17.939997958641246,1.0
471.68,35.0,18.18803863815635,1.0
471.7,36.0,18.425353122484537,1.0
471.72,37.0,19.46304685633075,1.0
471.74,38.0,20.853358756352907,1.0
471.76,39.0,20.76377054432817,1.0
471.78000000000003,40.0,20.276623899259615,1.0
471.8,41.0,19.026964372784665,1.0
471.82,42.0,18.317879900327767,1.0
471.84000000000003,43.0,19.085903670195254,1.0
471.86,44.0,18.834684875913982,1.0
471.88,45.0,17.566423072868822,1.0
471.90000000000003,46.0,15.809770653377637,1.0
471.92,47.0,18.050233594720783,1.0
471.94,48.0,16.672016761143922,1.0
471.96000000000004,49.0,16.161823031183427,1.0
471.98,50.0,15.284537056555857,1.0
472.0,1.0,15.966197509531048,1.0
472.02,2.0,16.57929180061259,1.0
472.04,3.0,15.507910472616564,1.0
472.06,4.0,16.20123267356256,1.0
472.08,5.0,15.321117959954996,1.0
472.1,6.0,14.92321622414107,1.0
472.12,7.0,14.64788504076539,1.0
472.14,8.0,15.778991509881845,1.0
472.16,9.0,15.020610739870175,1.0
472.18,10.0,14.905640979198683,1.0
472.2,11.0,14.829187217311164,1.0
472.22,12.0,14.671634119030724,1.0
472.24,13.0,15.016305202055525,1.0
472.26,14.0,14.634318218681022,1.0
472.28000000000003,15.0,16.29689357193359,1.0
472.3,16.0,16.694766604527274,1.0
472.32,17.0,17.342970421405983,1.0
472.34000000000003,18.0,16.924753394355363,1.0
472.36,19.0,17.87307621589472,1.0
472.38,20.0,17.178347752835705,1.0
472.40000000000003,21.0,17.168812907413354,1.0
472.42,22.0,19.309474479439487,1.0
472.44,23.0,17.917228534608697,1.0
472.46000000000004,24.0,17.343693249708487,1.0
472.48,25.0,15.990618469909018,1.0
472.5,26.0,17.196595388462956,1.0
472.52,27.0,16.956553407818202,1.0
472.54,28.0,17.586487932480104,1.0
472.56,29.0,18.48875766893781,1.0
472.58,30.0,18.044182433644416,1.0
472.6,31.0,19.049518102320967,1.0
472.62,32.0,18.998624578227652,1.0
472.64,33.0,18.95064007509581,1.0
472.66,34.0,17.873225133971594,1.0
472.68,35.0,17.861420024582294,1.0
472.7,36.0,18.346467724754316,1.0
472.72,37.0,20.24332564912602,1.0
472.74,38.0,20.440339189577404,1.0
472.76,39.0,20.342701614967442,1.0
472.78000000000003,40.0,20.94880767892429,1.0
472.8,41.0,20.229637482011242,1.0
472.82,42.0,18.968905578734525,1.0
472.84000000000003,43.0,19.55038589339937,1.0
472.86,44.0,19.239078814327193,1.0
472.88,45.0,18.013074325877763,1.0
472.90000000000003,46.0,0.0,0.0
472.92,47.0,0.0,0.0
472.94,48.0,0.0,0.0
472.96000000000004,49.0,0.0,0.0
472.98,50.0,0.0,0.0
473.0,1.0,0.0,0.0
473.02,2.0,0.0,0.0
473.04,3.0,0.0,0.0
473.06,4.0,0.0,0.0
473.08,5.0,0.0,0.0
473.1,6.0,0.0,0.0
473.12,7.0,0.0,0.0
473.14,8.0,0.0,0.0
473.16,9.0,0.0,0.0
473.18,10.0,0.0,0.0
473.2,11.0,0.0,0.0
473.22,12.0,0.0,0.0
473.24,13.0,0.0,0.0
473.26,14.0,0.0,0.0
473.28000000000003,15.0,0.0,0.0
473.3,16.0,0.0,0.0
473.32,17.0,0.0,0.0
473.34000000000003,18.0,0.0,0.0
473.36,19.0,17.968514548013655,1.0
473.38,20.0,17.093697044310634,1.0
473.40000000000003,21.0,16.908661026539676,1.0
473.42,22.0,18.53795503171571,1.0
473.44,23.0,17.67227753519522,1.0
473.46000000000004,24.0,18.53985946429437,1.0
473.48,25.0,16.230217576860582,1.0
473.5,26.0,17.179434309831457,1.0
473.52,27.0,17.44481707014137,1.0
473.54,28.0,18.620437127247158,1.0
473.56,29.0,18.136102211499637,1.0
473.58,30.0,18.286688129507805,1.0
473.6,31.0,0.0,0.0
473.62,32.0,0.0,0.0
473.64,33.0,0.0,0.0
473.66,34.0,0.0,0.0
473.68,35.0,0.0,0.0
473.7,36.0,0.0,0.0
473.72,37.0,0.0,0.0
473.74,38.0,0.0,0.0
473.76,39.0,19.924901556190413,1.0
473.78000000000003,40.0,21.219115983774234,1.0
473.8,41.0,21.34142371601238,1.0
473.82,42.0,20.698060595487433,1.0
473.84000000000003,43.0,19.391145443703024,1.0
473.86,44.0,19.34724014354776,1.0
473.88,45.0,18.526357721485283,1.0
473.90000000000003,46.0,17.856062648627073,1.0
473.92,47.0,17.634799980883745,1.0
473.94,48.0,16.87553972132218,1.0
473.96000000000004,49.0,16.51600280961559,1.0
473.98,50.0,17.27646853483439,1.0
474.0,1.0,17.454040435284067,1.0
474.02,2.0,17.10118337369306,1.0
474.04,3.0,16.707998133837613,1.0
474.06,4.0,16.759205346380043,1.0
474.08,5.0,15.91560118664768,1.0
474.1,6.0,17.24220101142588,1.0
474.12,7.0,16.45757040946084,1.0
474.14,8.0,15.998705624185689,1.0
474.16,9.0,15.57572204095643,1.0
474.18,10.0,16.31040210728941,1.0
474.2,11.0,15.710557949245949,1.0
474.22,12.0,16.043462399658377,1.0
474.24,13.0,16.312039494057526,1.0
474.26,14.0,0.0,0.0
474.28000000000003,15.0,0.0,0.0
474.3,16.0,0.0,0.0
474.32,17.0,0.0,0.0
474.34000000000003,18.0,0.0,0.0
474.36,19.0,0.0,0.0
474.38,20.0,0.0,0.0
474.40000000000003,21.0,0.0,0.0
474.42,22.0,0.0,0.0
474.44,23.0,0.0,0.0
474.46000000000004,24.0,0.0,0.0
474.48,25.0,0.0,0.0
474.5,26.0,17.559703096376897,1.0
474.52,27.0,16.7522849279415,1.0
474.54,28.0,17.818052195932836,1.0
474.56,29.0,17.00486933623492,1.0
474.58,30.0,18.423864153112667,1.0
474.6,31.0,18.348784603052017,1.0
474.62,32.0,17.247958222856962,1.0
474.64,33.0,18.28206655836388,1.0
474.66,34.0,17.83885860695878,1.0
474.68,35.0,17.427848786106495,1.0
474.7,36.0,18.085828592229372,1.0
474.72,37.0,18.951077856035493,1.0
474.74,38.0,20.33556561474571,1.0
474.76,39.0,20.236022573729127,1.0
474.78000000000003,40.0,21.093141378638567,1.0
474.8,41.0,21.638672131513875,1.0
474.82,42.0,21.041259254562696,1.0
474.84000000000003,43.0,20.19481411947839,1.0
474.86,44.0,19.849134422064296,1.0
474.88,45.0,19.75249526809479,1.0
474.90000000000003,46.0,19.494647953715905,1.0
474.92,47.0,17.53866444021637,1.0
474.94,48.0,17.42258193745064,1.0
474.96000000000004,49.0,16.67599007469611,1.0
474.98,50.0,16.72483855499214,1.0
475.0,1.0,16.551629504603316,1.0
475.02,2.0,16.540172843818766,1.0
475.04,3.0,16.87246044268153,1.0
475.06,4.0,16.56433339544053,1.0
475.08,5.0,16.32679412298249,1.0
475.1,6.0,0.0,0.0
475.12,7.0,0.0,0.0
475.14,8.0,0.0,0.0
475.16,9.0,0.0,0.0
475.18,10.0,0.0,0.0
475.2,11.0,0.0,0.0
475.22,12.0,17.51999545584038,1.0
475.24,13.0,16.557101342520966,1.0
475.26,14.0,16.39832997218661,1.0
475.28000000000003,15.0,17.253490739087916,1.0
475.3,16.0,18.435295387432777,1.0
475.32,17.0,17.746929590825133,1.0
475.34000000000003,18.0,17.699004478050252,1.0
475.36,19.0,18.27414639535938,1.0
475.38,20.0,18.29342615158976,1.0
475.40000000000003,21.0,17.32052937183532,1.0
475.42,22.0,18.598070305729607,1.0
475.44,23.0,18.603525211474913,1.0
475.46000000000004,24.0,18.340863959867367,1.0
475.48,25.0,17.735988976932738,1.0
475.5,26.0,17.664872934517902,1.0
475.52,27.0,18.017576648300377,1.0
475.54,28.0,17.94544756129767,1.0
475.56,29.0,17.551477702218936,1.0
475.58,30.0,18.08865200252951,1.0
475.6,31.0,18.575239578195678,1.0
475.62,32.0,18.288252922553813,1.0
475.64,33.0,18.87329029290673,1.0
475.66,34.0,18.863998652084742,1.0
475.68,35.0,18.36477752295333,1.0
475.7,36.0,18.783838474378594,1.0
475.72,37.0,18.9519313948105,1.0
475.74,38.0,20.900894684776116,1.0
475.76,39.0,21.01514585547888,1.0
475.78000000000003,40.0,21.32497154930597,1.0
475.8,41.0,0.0,0.0
475.82,42.0,0.0,0.0
475.84000000000003,43.0,0.0,0.0
475.86,44.0,0.0,0.0
475.88,45.0,0.0,0.0
475.90000000000003,46.0,0.0,0.0
475.92,47.0,0.0,0.0
475.94,48.0,0.0,0.0
475.96000000000004,49.0,0.0,0.0
475.98,50.0,0.0,0.0
476.0,1.0,0.0,0.0
476.02,2.0,0.0,0.0
476.04,3.0,0.0,0.0
476.06,4.0,0.0,0.0
476.08,5.0,0.0,0.0
476.1,6.0,0.0,0.0
476.12,7.0,0.0,0.0
476.14,8.0,0.0,0.0
476.16,9.0,0.0,0.0
476.18,10.0,0.0,0.0
476.2,11.0,18.120844065972094,1.0
476.22,12.0,18.204401544315726,1.0
476.24,13.0,16.73083686400469,1.0
476.26,14.0,0.0,0.0
476.28000000000003,15.0,0.0,0.0
476.3,16.0,0.0,0.0
476.32,17.0,0.0,0.0
476.34000000000003,18.0,0.0,0.0
476.36,19.0,0.0,0.0
476.38,20.0,0.0,0.0
476.40000000000003,21.0,0.0,0.0
476.42,22.0,0.0,0.0
476.44,23.0,0.0,0.0
476.46000000000004,24.0,0.0,0.0
476.48,25.0,0.0,0.0
476.5,26.0,0.0,0.0
476.52,27.0,0.0,0.0
476.54,28.0,0.0,0.0
476.56,29.0,0.0,0.0
476.58,30.0,0.0,0.0
476.6,31.0,0.0,0.0
476.62,32.0,0.0,0.0
476.64,33.0,0.0,0.0
476.66,34.0,0.0,0.0
476.68,35.0,18.010543279189072,1.0
476.7,36.0,18.2768664212342,1.0
476.72,37.0,19.215949371795887,1.0
476.74,38.0,19.772676473693675,1.0
476.76,39.0,19.929396432269137,1.0
476.78000000000003,40.0,21.019310300288964,1.0
476.8,41.0,21.92619292617032,1.0
476.82,42.0,22.109744041240077,1.0
476.84000000000003,43.0,21.545812277626425,1.0
476.86,44.0,20.177445168250085,1.0
476.88,45.0,19.938992471288117,1.0
476.90000000000003,46.0,20.077352903748242,1.0
476.92,47.0,17.97901824652953,1.0
476.94,48.0,16.420464566085187,1.0
476.96000000000004,49.0,18.181310574524456,1.0
476.98,50.0,17.548247186496205,1.0
477.0,1.0,17.076023694210576,1.0
477.02,2.0,17.74483211302686,1.0
477.04,3.0,17.77540159147108,1.0
477.06,4.0,16.93963468966834,1.0
477.08,5.0,17.146193469064,1.0
477.1,6.0,18.004221312092042,1.0
477.12,7.0,18.086626726600134,1.0
477.14,8.0,16.978873457879182,1.0
477.16,9.0,16.158108271046252,1.0
477.18,10.0,16.477514306754227,1.0
477.2,11.0,18.474572290600893,1.0
477.22,12.0,18.069033028365837,1.0
477.24,13.0,17.39904768116216,1.0
477.26,14.0,17.378080728056343,1.0
477.28000000000003,15.0,17.463766469595186,1.0
477.3,16.0,19.840492097569687,1.0
477.32,17.0,19.5157710869621,1.0
477.34000000000003,18.0,18.395676779132426,1.0
477.36,19.0,18.667278247928618,1.0
477.38,20.0,19.3841442754254,1.0
477.40000000000003,21.0,18.679942899517663,1.0
477.42,22.0,18.467854889605434,1.0
477.44,23.0,16.96644133592104,1.0
477.46000000000004,24.0,17.61747279242073,1.0
477.48,25.0,18.66105105578913,1.0
477.5,26.0,18.914777849971514,1.0
477.52,27.0,18.407515033954322,1.0
477.54,28.0,19.11965195766631,1.0
477.56,29.0,17.568044496012895,1.0
477.58,30.0,18.54678238342175,1.0
477.6,31.0,17.327256115385417,1.0
477.62,32.0,17.193098058375874,1.0
477.64,33.0,18.68468982908772,1.0
477.66,34.0,19.299021071960603,1.0
477.68,35.0,19.253253715599268,1.0
477.7,36.0,19.43767646286209,1.0
477.72,37.0,18.649255062588658,1.0
477.74,38.0,19.785602150287286,1.0
477.76,39.0,19.95791443692173,1.0
477.78000000000003,40.0,21.37800215189539,1.0
477.8,41.0,22.064384851308233,1.0
477.82,42.0,21.21340522921403,1.0
477.84000000000003,43.0,21.594009106191535,1.0
477.86,44.0,21.732132294073626,1.0
477.88,45.0,21.22386618730473,1.0
477.90000000000003,46.0,19.666560626064044,1.0
477.92,47.0,18.24229629549121,1.0
477.94,48.0,17.780498586104873,1.0
477.96000000000004,49.0,17.24284632104566,1.0
477.98,50.0,0.0,0.0
478.0,1.0,0.0,0.0
478.02,2.0,0.0,0.0
478.04,3.0,0.0,0.0
478.06,4.0,0.0,0.0
478.08,5.0,0.0,0.0
478.1,6.0,0.0,0.0
478.12,7.0,0.0,0.0
478.14,8.0,0.0,0.0
478.16,9.0,0.0,0.0
478.18,10.0,0.0,0.0
478.2,11.0,0.0,0.0
478.22,12.0,0.0,0.0
478.24,13.0,0.0,0.0
478.26,14.0,0.0,0.0
478.28000000000003,15.0,0.0,0.0
478.3,16.0,20.026430384737445,1.0
478.32,17.0,19.584443683257025,1.0
478.34000000000003,18.0,19.002020597195195,1.0
478.36,19.0,19.743742553623054,1.0
478.38,20.0,19.14693541616508,1.0
478.40000000000003,21.0,19.131688820761717,1.0
478.42,22.0,18.703288125494993,1.0
478.44,23.0,17.76297284245607,1.0
478.46000000000004,24.0,17.074576650953745,1.0
478.48,25.0,18.704528770773944,1.0
478.5,26.0,18.068865684337343,1.0
478.52,27.0,17.819318891513007,1.0
478.54,28.0,18.595765748584693,1.0
478.56,29.0,17.906568365476982,1.0
478.58,30.0,17.797845051722415,1.0
478.6,31.0,17.892838539381025,1.0
478.62,32.0,17.44231008320028,1.0
478.64,33.0,18.180960369700014,1.0
478.66,34.0,18.757769131791765,1.0
478.68,35.0,18.79549807760996,1.0
478.7,36.0,0.0,0.0
478.72,37.0,0.0,0.0
478.74,38.0,0.0,0.0
478.76,39.0,0.0,0.0
478.78000000000003,40.0,0.0,0.0
478.8,41.0,0.0,0.0
478.82,42.0,0.0,0.0
478.84000000000003,43.0,22.002530543571993,1.0
478.86,44.0,21.82487221795157,1.0
478.88,45.0,21.250305234206145,1.0
478.90000000000003,46.0,20.399854013914528,1.0
478.92,47.0,19.46120289424859,1.0
478.94,48.0,18.589731162788503,1.0
478.96000000000004,49.0,18.740860383105662,1.0
478.98,50.0,18.678644302225177,1.0
479.0,1.0,18.755880485192215,1.0
479.02,2.0,20.283086903536184,1.0
479.04,3.0,19.32708151546714,1.0
479.06,4.0,19.42980570629654,1.0
479.08,5.0,18.119301098971786,1.0
479.1,6.0,18.37447043381737,1.0
479.12,7.0,17.44636756625567,1.0
479.14,8.0,16.670233121658526,1.0
479.16,9.0,15.998302663473789,1.0
479.18,10.0,17.03458752548364,1.0
479.2,11.0,18.872112555286897,1.0
479.22,12.0,19.126839931293652,1.0
479.24,13.0,18.26453818229305,1.0
479.26,14.0,0.0,0.0
479.28000000000003,15.0,0.0,0.0
479.3,16.0,0.0,0.0
479.32,17.0,0.0,0.0
479.34000000000003,18.0,0.0,0.0
479.36,19.0,0.0,0.0
479.38,20.0,0.0,0.0
479.40000000000003,21.0,0.0,0.0
479.42,22.0,0.0,0.0
479.44,23.0,0.0,0.0
479.46000000000004,24.0,0.0,0.0
479.48,25.0,0.0,0.0
479.5,26.0,0.0,0.0
479.52,27.0,0.0,0.0
479.54,28.0,0.0,0.0
479.56,29.0,0.0,0.0
479.58,30.0,17.92845144986501,1.0
479.6,31.0,17.417863284656185,1.0
479.62,32.0,16.98712281754968,1.0
479.64,33.0,18.69063934254703,1.0
479.66,34.0,19.012844377363983,1.0
479.68,35.0,19.400978871959243,1.0
479.7,36.0,19.62397823781325,1.0
479.72,37.0,17.977977897440137,1.0
479.74,38.0,19.47044438109447,1.0
479.76,39.0,19.488926864579366,1.0
479.78000000000003,40.0,21.321396303197393,1.0
479.8,41.0,22.474778379535778,1.0
479.82,42.0,21.681319419243284,1.0
479.84000000000003,43.0,21.492420786530523,1.0
479.86,44.0,21.270560954065548,1.0
479.88,45.0,23.104567962591933,1.0
479.90000000000003,46.0,22.02619787840743,1.0
479.92,47.0,19.202787247719815,1.0
479.94,48.0,19.053580350387556,1.0
479.96000000000004,49.0,18.519346558949202,1.0
479.98,50.0,19.361717053677793,1.0
480.0,1.0,19.5523625202631,1.0
480.02,2.0,21.076913185348772,1.0
480.04,3.0,21.134875992061524,1.0
480.06,4.0,19.908535448980942,1.0
480.08,5.0,18.937885486021976,1.0
480.1,6.0,18.24419971443562,1.0
480.12,7.0,18.206645425831375,1.0
480.14,8.0,16.911352136986196,1.0
480.16,9.0,16.38790413862776,1.0
480.18,10.0,17.452439294123586,1.0
480.2,11.0,18.939456522269765,1.0
480.22,12.0,19.818057443189996,1.0
480.24,13.0,19.39533498342284,1.0
480.26,14.0,19.57447908347906,1.0
480.28000000000003,15.0,20.672037892835732,1.0
480.3,16.0,20.331044402574783,1.0
480.32,17.0,21.587226452716312,1.0
480.34000000000003,18.0,19.701107911450688,1.0
480.36,19.0,19.607738301631123,1.0
480.38,20.0,20.94119954015898,1.0
480.40000000000003,21.0,18.781669928026894,1.0
480.42,22.0,17.570505353688286,1.0
480.44,23.0,19.16238796570499,1.0
480.46000000000004,24.0,17.578579235512013,1.0
480.48,25.0,18.109584934319656,1.0
480.5,26.0,17.986114610279756,1.0
480.52,27.0,18.33274562638321,1.0
480.54,28.0,18.741841250388234,1.0
480.56,29.0,18.273444330163148,1.0
480.58,30.0,17.337326620924042,1.0
480.6,31.0,17.856832582403882,1.0
480.62,32.0,17.178792229729822,1.0
480.64,33.0,17.999758764111974,1.0
480.66,34.0,18.836173606087538,1.0
480.68,35.0,19.872365314565776,1.0
480.7,36.0,20.164421774677972,1.0
480.72,37.0,18.629733147235903,1.0
480.74,38.0,19.0466641969489,1.0
480.76,39.0,19.330242097919218,1.0
480.78000000000003,40.0,19.88993848548651,1.0
480.8,41.0,21.98655627131185,1.0
480.82,42.0,21.702156264008785,1.0
480.84000000000003,43.0,21.860124001807982,1.0
480.86,44.0,21.66560100759558,1.0
480.88,45.0,0.0,0.0
480.90000000000003,46.0,0.0,0.0
480.92,47.0,0.0,0.0
480.94,48.0,0.0,0.0
480.96000000000004,49.0,0.0,0.0
480.98,50.0,0.0,0.0
481.0,1.0,0.0,0.0
481.02,2.0,0.0,0.0
481.04,3.0,0.0,0.0
481.06,4.0,0.0,0.0
481.08,5.0,0.0,0.0
481.1,6.0,0.0,0.0
481.12,7.0,0.0,0.0
481.14,8.0,0.0,0.0
481.16,9.0,0.0,0.0
481.18,10.0,0.0,0.0
481.2,11.0,0.0,0.0
481.22,12.0,0.0,0.0
481.24,13.0,0.0,0.0
481.26,14.0,0.0,0.0
481.28000000000003,15.0,0.0,0.0
481.3,16.0,0.0,0.0
481.32,17.0,0.0,0.0
481.34000000000003,18.0,0.0,0.0
481.36,19.0,20.45860326272329,1.0
481.38,20.0,20.483451032929196,1.0
481.40000000000003,21.0,18.945269175723894,1.0
481.42,22.0,18.48576657142852,1.0
481.44,23.0,18.81228313208123,1.0
481.46000000000004,24.0,18.39742558868998,1.0
481.48,25.0,18.425895594448775,1.0
481.5,26.0,18.499628934134,1.0
481.52,27.0,18.22485788656046,1.0
481.54,28.0,18.962891228559663,1.0
481.56,29.0,0.0,0.0
481.58,30.0,0.0,0.0
481.6,31.0,0.0,0.0
481.62,32.0,0.0,0.0
481.64,33.0,0.0,0.0
481.66,34.0,0.0,0.0
481.68,35.0,0.0,0.0
481.7,36.0,0.0,0.0
481.72,37.0,0.0,0.0
481.74,38.0,0.0,0.0
481.76,39.0,19.896534759698895,1.0
481.78000000000003,40.0,20.325030374113343,1.0
481.8,41.0,20.089070826784894,1.0
481.82,42.0,20.419428055957265,1.0
481.84000000000003,43.0,22.665291636083513,1.0
481.86,44.0,22.957432415257486,1.0
481.88,45.0,22.39862379187792,1.0
481.90000000000003,46.0,22.53371028655713,1.0
481.92,47.0,21.242020282993753,1.0
481.94,48.0,20.810863847741516,1.0
481.96000000000004,49.0,20.483511579206215,1.0
481.98,50.0,21.415233648771167,1.0
482.0,1.0,21.760240915517336,1.0
482.02,2.0,21.155132803252055,1.0
482.04,3.0,22.146361853821887,1.0
482.06,4.0,22.293324481915683,1.0
482.08,5.0,20.86862651432704,1.0
482.1,6.0,20.37760950118419,1.0
482.12,7.0,19.018924531205506,1.0
482.14,8.0,18.404649113580003,1.0
482.16,9.0,17.281981372556942,1.0
482.18,10.0,17.27050985168302,1.0
482.2,11.0,19.386221230757272,1.0
482.22,12.0,19.748736563671333,1.0
482.24,13.0,19.94759520580108,1.0
482.26,14.0,0.0,0.0
482.28000000000003,15.0,0.0,0.0
482.3,16.0,0.0,0.0
482.32,17.0,0.0,0.0
482.34000000000003,18.0,0.0,0.0
482.36,19.0,0.0,0.0
482.38,20.0,0.0,0.0
482.40000000000003,21.0,0.0,0.0
482.42,22.0,0.0,0.0
482.44,23.0,0.0,0.0
482.46000000000004,24.0,0.0,0.0
482.48,25.0,19.58946500370811,1.0
482.5,26.0,17.57193423304726,1.0
482.52,27.0,17.522878791309562,1.0
482.54,28.0,18.575364155593718,1.0
482.56,29.0,18.451595663389078,1.0
482.58,30.0,18.840824781447928,1.0
482.6,31.0,17.94993804764655,1.0
482.62,32.0,17.523159396296624,1.0
482.64,33.0,17.757858702205397,1.0
482.66,34.0,19.017590868898953,1.0
482.68,35.0,18.544934285073218,1.0
482.7,36.0,18.698022995733258,1.0
