time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
524.75,4.0,17.28389640274827,17.997638845532894,18.198351005661884,17.56036045913063,18.336166382845505,19.751604295648768,18.74076210968404,18.804153183620702,19.00276302954165,18.04148951688181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.0,1.0,16.179743688059336,16.16076800301023,17.1268035709302,17.455499804285417,17.349129064252597,17.371691158546547,17.33034026849202,16.75967250883735,16.992674716855905,16.923303060455265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.5,3.0,13.688502655820734,12.257400691046449,11.505769609085437,11.204888325065236,10.482590730405379,11.56342791223491,10.956924120845251,12.225453302635835,12.663245881632497,12.30733513429083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.75,4.0,16.33074876335188,17.407842685889143,18.51363040639481,19.804306665947788,19.77813315034459,20.628507402180528,19.90007247572312,18.847882101408832,18.873154447631965,18.413291810930215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.5,3.0,14.842585044660163,13.536782514000326,12.398223871643117,11.020154226413393,9.587497475237946,11.122789762369633,11.466010085883923,12.193166746870697,11.544977242223245,10.317729359196248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,1.0,14.931228519596853,15.560494536449873,17.032597602627586,18.066997667900214,18.67053061621002,17.66897047136581,17.413814372486915,16.477761953849157,17.51824423475921,17.826905999625275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527.25,2.0,13.567826973568554,13.23299685244737,14.332491303001385,14.599880992651263,14.040857163539952,14.70142732880558,14.404126872896535,14.616870873489482,14.687791489663796,14.225709658676077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.75,4.0,17.316659209876267,17.387604457863613,18.58381196088963,19.472257416756143,18.507910945395004,18.83527300605173,18.134865700015872,18.83988400997275,19.297701994186415,18.47648140417982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.0,1.0,15.545460060108494,15.389333274063539,16.431489601208906,17.56348924241488,17.839231367812594,16.727851783434637,17.608394593960753,16.59439891342678,18.009934641227183,18.44731564887955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528.5,3.0,13.680705129929983,13.452266608351534,12.975100516995463,11.114398254978854,9.513788734113591,10.228411919479491,9.668091875788926,11.19069712926478,12.303558803325517,11.853331213325044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528.75,4.0,15.57562496851017,17.37031252897602,19.053502841280597,19.813030867798656,18.289173369020574,18.77724260623155,18.44159314726637,18.332309816927182,18.174468608269247,18.356964772237024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.25,2.0,13.318813397805657,12.918472340256734,13.945565480514986,13.356500126303818,13.934842326994884,15.202030309995964,15.63464204721007,16.010877292778833,14.738431762618882,13.71548551948336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,1.0,15.18441522503854,15.047264016604169,15.927785002948392,15.538894694305283,16.37463819337806,15.983853579882117,16.857702641883634,16.394293929926274,17.23768071469079,17.63645756093335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.25,2.0,11.941312298448791,12.057850028436151,13.066766390597362,13.56184197749877,15.507402933292523,15.903321425054196,16.137112475759075,14.861044457781542,13.688092591519947,12.58076246358847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.5,3.0,13.545585695294571,11.848945222609661,10.821859212442119,11.205140041802878,11.137371877794209,12.535699383775688,12.788032492499765,13.64135993668747,13.372019572847252,13.161185628513294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530.75,4.0,15.069264264968153,16.482461896431428,16.167795766381715,16.432337726503594,16.560151914729673,16.409439359287102,16.076835619619004,16.777124096685267,16.2776014790958,16.388627918659132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.0,1.0,14.692127139131214,14.480597549103456,15.308311326720585,15.511202908229233,16.613633859633655,16.4133313940521,17.058396312947398,17.106624211546414,17.55762506545155,17.73975019325139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531.5,3.0,12.389784448612549,10.546851915296035,11.080596419843637,12.690369427928486,13.15761074532611,13.629622650806093,12.924825909676368,12.88123645414979,12.541153712310543,12.65378411215371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531.75,4.0,15.385050616123733,15.798773747835103,15.905696857276649,15.324858569953829,15.785428668731111,16.766231880211777,16.63159977302834,16.384646157540786,16.440728752061325,16.42037624798515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.0,1.0,14.635638161221497,14.964188805485756,16.414313535512374,15.526441957151219,16.358139926111992,16.186681888832773,16.078689260375494,15.681837135878087,16.570458701487112,17.554400675549463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.25,2.0,12.609932100847193,12.138708132748587,14.353840346196023,14.217906143521256,13.604151166261465,13.015227550453785,13.055662175454438,12.47724675047454,11.89746078674259,12.885034058274103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.75,4.0,14.74674736975441,16.082800943257332,16.092726422472587,16.650395447864636,17.18720788558246,16.520553060070487,16.029598745956307,15.464603630808915,16.15324442922445,16.665669623949118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.0,1.0,14.543746741132505,15.685125523224368,16.29807585871396,15.807295412154785,15.985504994890249,16.40963484935426,16.360020775135357,15.637941316267838,16.66120397448583,17.389871537801298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533.5,3.0,10.80652999810436,11.243747270897071,11.609930017882041,11.859196443912163,11.942981112958126,11.622624152530168,12.140689052350076,11.720738160914587,11.121607962783719,9.645187654911343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533.75,4.0,14.366320316395814,15.357782099383579,16.808947862356163,16.617771922136573,16.50375984442866,15.674460997922328,15.657666400856627,15.230794184284402,15.934925200899112,16.344374591159415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534.25,2.0,13.168514369070085,12.066746070409017,12.624232323433631,12.301171483273908,12.137999507558481,12.376869492728948,12.11730489327727,12.62841584954795,12.73824806531583,12.080809637735532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534.5,3.0,11.113816990239782,12.337237048848207,12.21652314367568,10.73567327877067,11.333339692066204,11.159952555625019,10.953319574440751,10.521486043620289,9.904494034972355,10.312337539507249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,1.0,15.74333814487427,16.68166365371975,16.849871608326325,17.078492592829342,17.404760614018578,17.1504412334211,17.334633749883462,16.536777701098185,17.25432447670202,17.011941295849645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
535.25,2.0,11.429666667497393,10.205562231822274,11.684274076517557,12.716914430846987,12.075890864097,12.492434971684574,13.520477377890286,12.76017005315764,12.592780224768646,12.023456013938327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
535.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.75,4.0,13.555505593233839,14.907617962527821,14.874984903620147,14.450737398211752,15.660423018864275,15.272798401275654,14.570605350220442,14.041289818046021,14.756820555940644,15.079261826218072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
536.0,1.0,16.39674511073775,15.185443128362149,16.085977775793598,15.841139379592201,16.717651535266103,16.633739982509173,17.206831799798024,16.77255639912721,17.986041026041892,16.95396175523458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
536.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536.5,3.0,13.309295833515192,13.845827555720946,12.115350050258135,11.412152403210186,11.300157432781816,11.121800720577772,11.739041491690699,11.325655313524663,11.953740168658499,11.166531520819772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
536.75,4.0,14.073028422771833,15.330730120419991,14.558224816244122,14.070359803604868,14.787038625165831,15.155537089451034,14.48757527917707,13.19251877011315,13.352036241938391,14.115345172147611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
537.0,1.0,14.793427674739112,13.917375757307333,14.969779131927572,14.861001781443461,16.82170698430195,16.71507637027541,16.8769201746618,16.504190380116057,17.16189301300418,16.41047904974949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
537.25,2.0,11.771680339140147,11.644484321623814,12.248377364705041,11.11060476924055,10.886131694484403,11.811442468796253,13.048470825044554,12.276348369220903,12.27740696775202,12.204384538363929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
537.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.75,4.0,14.306868943462318,16.397124615141507,15.37455419241147,14.489324607684692,15.449927499332107,15.370997877668835,14.581206352775332,13.595705472971751,13.239428082482222,14.350854954096176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
538.0,1.0,14.197310110864844,15.008270441862818,16.391357899140452,16.244068410927618,17.493550221175216,17.43120927723694,16.84870419096076,16.70558023199726,17.35155990644677,16.304055204358235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
538.25,2.0,12.555745824551526,11.64584704662779,11.275318236744402,10.263785570722165,10.599780063528877,12.015787297106192,12.977088549479593,12.519086212408338,11.66799544160195,12.019004674031331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
538.5,3.0,14.522136525474641,13.44455763693588,10.467737008694726,10.793100440853994,12.586537204199674,11.981486827984963,12.356436023130405,12.24509439199024,11.814598009383063,11.702300742895442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
538.75,4.0,15.830430881364345,15.900589605254988,16.344157637556314,16.646350075539264,16.18351395084235,15.96503362873332,14.72558469720423,13.746519644109808,14.543518536944271,15.900691277903071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
539.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.5,3.0,14.230983175472849,14.717378400978193,12.743067135771108,11.72692770508518,11.521454464681371,11.741335589122205,12.470103697404701,12.050704454374833,12.004957778310064,12.555677602144772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
539.75,4.0,15.601888842365977,15.405145177461959,17.68603892065675,17.748335310771147,15.94392740013854,16.35548991846176,15.554274558838934,14.791576081827536,14.373792855304224,15.680076585523414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
540.0,1.0,17.00839896099427,18.781793422447777,17.201064958927294,15.558423493991944,16.857071522055932,17.345197934054955,16.191943237954806,15.984930703598346,15.526737783071146,15.041692324783797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
540.25,2.0,14.540816501156296,12.881988805005319,12.735608232868568,12.324884153843453,11.901616538586346,12.431254011753442,14.08399719444049,13.346017328051525,12.62035326466264,13.335083062187715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
540.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.75,4.0,14.30202092767604,15.493510184116294,17.134462370085153,16.520616390579534,16.68410769470076,16.680774705426224,16.427812951377497,14.893684992318766,15.260769994709838,14.741239115517352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
541.0,1.0,17.617257899964063,18.894771824691812,16.87628779877412,15.605028750180406,16.75762510422186,16.863222292899394,16.194173001739813,15.87030699450716,15.314181527902004,14.726883442281125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
541.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.5,3.0,15.002282116694241,14.860385218709306,14.215947583112493,13.14708529920424,12.069277602844164,10.872281520214697,11.830898417199474,10.704235981518572,10.405272028750236,10.533279568140202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
541.75,4.0,13.794142545759641,15.762617811088298,16.86441429025595,16.097427344937408,16.301419819220058,16.471176228002385,15.369824652041297,14.40868645880895,14.306003610377447,14.536854383817868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542.25,2.0,12.95357716269144,12.797255354869414,12.919241950191289,12.403380735941344,13.430136949971264,14.735493849156688,15.767037571835257,15.501299188407323,15.65035410569546,16.64501597185488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
542.5,3.0,15.462705323649642,16.183312868624444,14.557117742853428,11.990404429119527,11.37964717977897,11.295227212763574,10.88008368359484,10.213034132132456,10.788424289203647,11.07848415980417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
542.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,1.0,16.635260583067478,15.566097553718757,16.043058023492158,15.30877205712926,17.294532595570484,18.01974367678322,18.020723871396562,16.08267194914869,14.799878043998406,13.890306221269736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
543.25,2.0,12.638111872648327,12.438763442175075,13.24972295694428,13.485065961084624,14.12391113491598,15.846504498511337,15.934829836560233,15.064860052683818,15.524841623905026,16.633379844522437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
543.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.75,4.0,15.976878513961896,14.886676813454214,14.293380314459588,13.544102575356423,14.39925294752427,14.938465347211459,15.331560455530933,16.270795238550818,16.72215258515923,17.345785685063873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
544.0,1.0,15.581663036391712,14.11426822998045,15.814189788762643,16.684711133773856,17.817874095783292,17.644694583308397,16.72631747778263,15.387736053893196,15.263696950745643,14.230609565623146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
544.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544.5,3.0,17.08941877874232,18.28881567054678,15.815918852475255,14.204255189300191,11.258975754431447,11.352888415111279,9.329696297105468,9.484357835886286,10.03402709435914,10.246827471234194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
544.75,4.0,14.223601271758735,13.474627610971163,13.963030198055764,13.739961298746,14.675015614168448,15.110514993497604,16.137717113170023,16.827844350824314,16.599083171588195,16.242274123062998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
545.0,1.0,14.478548384496248,13.862101344316134,15.930878484466175,15.47539255352744,18.08458550368769,17.113343996526527,16.843076575243224,16.14485886326318,15.289943507099666,14.803960242074572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
545.25,2.0,13.934492391827055,11.560740566139796,12.257339382349473,13.331908428386404,15.049023507472851,15.38049752819102,14.403059661537972,14.79995063172452,14.902237507167932,15.132343114469966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
545.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.75,4.0,12.620919074272928,12.225120567910595,14.006184841359534,14.098389002221184,14.918747958976786,14.442959809894175,15.455482437390673,16.53819187274746,15.596580140537142,15.887383791238497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
546.0,1.0,13.697983411205628,15.491249204666495,15.748324195419297,16.14799343536223,18.23290741654423,16.53805403657247,16.01842667700647,15.312256490287588,14.449772477232173,15.533093318059926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
546.25,2.0,12.837864963424456,11.059600031076522,13.35542295562577,14.508772591800762,15.513923384035575,14.954482571758204,14.691547443731755,15.817659664231215,15.321231996222783,15.081737173428378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
546.5,3.0,17.323041727362227,15.855006535569428,16.08048392560067,16.43516940557206,13.01022381511276,13.201502404755892,12.61633223769248,12.296004035623502,11.78576768157841,11.34525090128615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
546.75,4.0,13.540635396675608,13.038112830340044,15.335982201481853,13.758864839000017,13.735770695046918,13.77086233148934,15.445510154809279,16.469347841443106,15.942842573241546,16.049394544558776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
547.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.5,3.0,15.539275012903131,15.65246784153018,15.942206992165369,15.752383182449254,13.233336918091483,13.269025792275162,12.552686574429208,12.257535942485491,13.37648181872795,13.025501116177432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
547.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.0,1.0,14.451829524192165,15.83675314518417,15.996517647637098,16.862525252788885,17.84756185020711,16.218788411426434,15.920051774953286,13.717073876390318,13.848983950462943,13.16423405497131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
548.25,2.0,12.529183968278888,13.705811835144576,15.640351886058665,17.421889624970785,17.147540285909724,17.534553179434383,17.669967510353114,17.3472569693718,16.40058219206517,14.666384045121518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
548.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.75,4.0,13.92261537608149,13.483628924562806,14.166342550548148,13.60271599593629,13.871049833113231,14.6853091363296,15.622114887318434,17.083757054285,17.742342925498697,17.59530351456795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
549.0,1.0,16.075110899844404,14.966497775801333,15.168019796802046,16.83152792846603,16.898009334282396,16.149368308028546,15.422182863535447,14.459212633472893,14.105719486777465,14.022483776009961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
549.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549.5,3.0,16.42165061091407,17.464432434801026,15.361197471814576,14.43481789734845,14.075666490764256,14.33988147927192,13.826718112102109,14.628000727552424,15.025384061592266,15.555053226199625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
549.75,4.0,13.409572244270445,13.013464544643922,12.689167838038406,13.718319279192436,15.713928693131786,16.096474468777725,16.490979354988536,17.38830372535523,17.71599887053737,17.01309027875336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.25,2.0,15.50802144905401,17.61378891056586,17.391660862559934,18.12540838267729,17.780376029871235,16.829227998856584,16.721613006887548,15.928463110370634,14.597763458091954,14.096789827568651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.0,1.0,14.114913229332814,14.277699569280452,15.575167456665527,16.635822863602577,16.81036470740007,16.334509548425977,14.939617561530119,14.42316547678134,14.468007028144365,13.480022490995452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
551.25,2.0,18.120797144119837,17.54962247680587,17.8030636246505,18.171665049126208,16.81977902129387,16.493866453959672,16.472878428603114,15.79788929125508,14.986508425304732,14.943113220103266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
551.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.75,4.0,14.022190388450845,14.965207631406829,14.176283321621238,14.70812520802689,15.083801623653635,16.357914900653306,16.282515991931373,18.211717629463266,17.17450341631533,16.7239936241532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
552.0,1.0,14.86238804334667,15.453615767581452,15.657763875211216,16.623243656928395,16.244431158031293,15.454591637604846,15.055169681303243,15.083944409729819,14.531707293421015,13.896997695300994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
552.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552.5,3.0,16.259763717866996,15.453540360060842,15.000347088595454,15.579959874170248,15.956645772543737,16.50653288667789,16.835788135890713,16.021247554310474,15.15282275709011,15.887046644602199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
552.75,4.0,13.817275449465885,15.031964640338359,13.579356640119164,13.717835312334964,15.479251159459082,17.533043440615643,18.109252890409792,18.380139370607065,17.265272649347718,17.182048612594695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
553.0,1.0,15.299523117053196,15.47529389200757,16.461493102151742,16.317422021179173,15.806593273950183,14.438027566108744,14.62344374338785,15.506518872183202,16.143065613557262,14.84912649993587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
553.25,2.0,16.123503714964883,16.523803114522984,18.27298868655388,19.10423185962138,16.8557254463818,15.167785990140278,15.322063200985927,14.995868931212526,14.612388418274076,13.74543244449925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
553.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553.75,4.0,14.12585284776017,15.770205500261897,13.769881467516498,15.415675087066061,17.593443938179313,18.887676434329652,18.20777272436207,17.616779731813608,17.1783484375636,17.293168441072705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
554.0,1.0,16.833687172466647,16.659665613035624,16.20558801396075,14.86424021020337,14.249819018231664,14.856653604781128,14.762054452172185,15.379673448697913,16.499678430915928,15.848007885739213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
554.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
